u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1113,328.68985302746296,NaN,328.731132622538,0.007310503035697313,1.0,50,2.0,observed
1114,328.71049074828625,NaN,328.7180833992267,0.007109103988696191,1.0,50,2.0,observed
1115,328.7152019441128,NaN,328.7050912731421,0.007051292046066434,1.0,50,2.0,observed
1116,328.6885779052973,NaN,328.6921555767545,0.007462040476212552,1.0,50,2.0,observed
1117,328.6349505186081,NaN,328.6792756425337,0.007928898555245,1.0,50,2.0,observed
1118,328.57512268424034,NaN,328.66645080294967,0.007943286462866326,1.0,50,2.0,observed
1119,328.57524314522743,NaN,328.65368039047235,0.007246510761610328,1.0,50,3.0,observed
1120,328.64268442988396,NaN,328.64096373757184,0.00604975483019783,1.0,50,2.0,observed
1121,328.7014072239399,NaN,328.628300176718,0.005313531264321399,1.0,50,1.0,observed
1122,328.7142879962921,NaN,328.6156890403809,0.0055991598116965245,1.0,50,3.0,observed
1123,328.66582606732845,NaN,328.6031296610305,0.006612174230863233,1.0,50,2.0,observed
1124,328.58998477458954,NaN,328.5906213711367,0.007090994076958066,1.0,50,2.0,observed
1125,328.51338393986225,NaN,328.5781635031695,0.007199116922064218,1.0,50,2.0,observed
1126,328.4957481920719,NaN,328.56575538959885,0.024704838196891142,1.0,50,2.0,observed
1127,328.4816139936447,NaN,328.55339636289466,0.014001461837593836,1.0,50,2.0,observed
1128,328.50612196326256,NaN,328.54108575552726,0.007415009065724847,1.0,50,3.0,observed
1129,328.54022738337517,NaN,328.5288228999662,0.0069922766579750845,1.0,50,2.0,observed
1130,328.58053001761436,NaN,328.51660712868164,0.0061806995168994,1.0,50,2.0,observed
1131,328.6220679730177,NaN,328.5044377741436,0.006049531874621609,1.0,50,2.0,observed
1132,328.65544867515564,NaN,328.49231416882196,0.0063891598791529815,1.0,50,2.0,observed
1133,328.65373888611794,NaN,328.48023564518667,0.006404701025673896,1.0,50,3.0,observed
1134,328.55633793771267,NaN,328.46820153570764,0.006728378343771077,1.0,50,2.0,observed
1135,328.4664273709059,NaN,328.45621117285515,0.007869247632579953,1.0,50,2.0,observed
1136,328.39492204785347,NaN,328.44426388909886,0.008725938345303134,1.0,50,2.0,observed
1137,328.36400954425335,NaN,328.432359016909,0.008608023511539992,1.0,50,3.0,observed
1138,328.3595250695944,NaN,328.42049588875534,0.007417087140020114,1.0,50,2.0,observed
1139,328.4370868653059,NaN,328.40867383710787,0.006669308804967727,1.0,50,2.0,observed
1140,328.4825060367584,NaN,328.39689219443665,0.006803440807892158,1.0,50,2.0,observed
1141,328.52192717790604,NaN,328.3851502932116,0.007185430798650914,1.0,50,2.0,observed
1142,328.5190332829952,NaN,328.3734474659028,0.008014103118152139,1.0,50,2.0,observed
1143,328.50040958821774,NaN,328.3617830449801,0.009017366311090281,1.0,50,2.0,observed
1144,328.48028537631035,NaN,328.3501563629134,0.009633583716631113,1.0,50,3.0,observed
1145,328.5184444487095,NaN,328.33856675217294,0.022074943945385814,1.0,50,2.0,observed
1146,328.49130170047283,NaN,328.32701354522845,0.008153563920010466,1.0,50,2.0,observed
1147,328.52493929862976,NaN,328.31549607454997,0.021565592582996142,1.0,50,2.0,observed
1148,328.49286010861397,NaN,328.3040136726074,0.008125335361442831,1.0,50,2.0,observed
1149,328.4970643222332,NaN,328.29256567187105,0.007903694150182838,1.0,50,2.0,observed
1150,328.4744422137737,NaN,328.28115140481043,0.007728603681288336,1.0,50,2.0,observed
1151,328.31289780139923,NaN,328.2697702038959,0.006633381482126741,1.0,50,2.0,observed
1152,328.2286651134491,NaN,328.2584214015973,0.0066985671153646075,1.0,50,3.0,observed
1153,328.201909057796,NaN,328.24710433038433,0.006502261759641871,1.0,50,2.0,observed
1154,328.2187199667096,NaN,328.2358183227274,0.006009767417040946,1.0,50,3.0,observed
1155,328.2843919247389,NaN,328.22456271109627,0.00637155315944427,1.0,50,2.0,observed
1156,328.2961996793747,NaN,328.2133368279609,0.0070456375460199155,1.0,50,2.0,observed
1157,328.25460609793663,NaN,328.2021400057913,0.007977710545590305,1.0,50,3.0,observed
1158,328.21812285482883,NaN,328.19097157705744,0.008727468849459531,1.0,50,2.0,observed
1159,328.19730059057474,NaN,328.1798308742293,0.008677648032371178,1.0,50,3.0,observed
1160,328.18583457171917,NaN,328.16871722977686,0.008051265362452549,1.0,50,2.0,observed
1161,328.17061830312014,NaN,328.15762997617,0.007544655123770141,1.0,50,2.0,observed
1162,328.1269900649786,NaN,328.14656844587887,0.007238098039946912,1.0,50,2.0,observed
1163,328.05832021683455,NaN,328.1355319713733,0.006789480846686572,1.0,50,2.0,observed
1164,328.0063208001666,NaN,328.12451988512333,0.006401004125574666,1.0,50,2.0,observed
1165,327.9952093544416,NaN,328.1135315195989,0.006375808408565514,1.0,50,2.0,observed
1166,328.01618442777544,NaN,328.10256620727,0.00659186224725675,1.0,50,1.0,observed
1167,328.05201241746545,NaN,328.0916232806066,0.006940322137402099,1.0,50,3.0,observed
1168,328.0765944570303,NaN,328.0807020720787,0.007499552681354062,1.0,50,2.0,observed
1169,328.04642345942557,NaN,328.06980191415624,0.007692855050148652,1.0,50,2.0,observed
1170,327.96809793263674,NaN,328.0589221393092,0.007298646719713926,1.0,50,2.0,observed
1171,327.89296969771385,NaN,328.0480620800075,0.006562413996088884,1.0,50,2.0,observed
1172,327.8994464799762,NaN,328.0372210687213,0.005691368490498616,1.0,50,2.0,observed
1173,327.9741660421714,NaN,328.0263984379203,0.005135754212513374,1.0,50,1.0,observed
1174,328.0122983898036,NaN,328.01559352007473,0.005068592292290079,1.0,50,2.0,observed
1175,327.9919511671178,NaN,328.0048056476544,0.00558261852695698,1.0,50,1.0,observed
1176,327.9580009859055,NaN,327.9940341531293,0.006081251379918732,1.0,50,2.0,observed
1177,327.9490079060197,NaN,327.98327836896954,0.006367209516671375,1.0,50,1.0,observed
1178,327.97714233770967,NaN,327.97253762764495,0.007102580870293981,1.0,50,3.0,observed
1179,328.00177790544694,NaN,327.96181126162554,0.008171375183567886,1.0,50,3.0,observed
1180,327.9961281637661,NaN,327.95109860338124,0.008914472192151761,1.0,50,3.0,observed
1181,327.9658695422113,NaN,327.9403989866074,0.008844682383021493,1.0,50,2.0,observed
1182,327.93059446290135,NaN,327.9297119439488,0.008427855419337184,1.0,50,3.0,observed
1183,327.92713839933276,NaN,327.9190374252477,0.007735129655450756,1.0,50,1.0,observed
1184,327.9628107175231,NaN,327.90837543287836,0.007157198780275378,1.0,50,3.0,observed
1185,328.0037911848631,NaN,327.89772596921557,0.007253594110222192,1.0,50,2.0,observed
1186,328.03892371058464,NaN,327.88708903663365,0.0076127991311618695,1.0,50,2.0,observed
1187,328.0564693901688,NaN,327.87646463750735,0.00786832596245396,1.0,50,2.0,observed
1188,328.0355719923973,NaN,327.86585277421125,0.007557653972222911,1.0,50,3.0,observed
1189,327.9849641956389,NaN,327.8552534491197,0.00626079486504649,1.0,50,1.0,observed
1190,327.94754268042743,NaN,327.8446666646074,0.006372434319949227,1.0,50,2.0,segment_edge_excluded
1191,327.9174163863063,NaN,327.8340924230489,0.007660796880360284,1.0,50,3.0,segment_edge_excluded
1192,NaN,NaN,327.8235307268187,NaN,0.0,0,NaN,smooth_model_filled
1193,327.93574061617255,NaN,327.81298157829156,0.01078715015904046,1.0,50,1.0,segment_edge_excluded
1194,NaN,NaN,327.8024449798417,NaN,0.0,0,NaN,smooth_model_filled
1195,NaN,NaN,327.7919209338439,NaN,0.0,0,NaN,smooth_model_filled
1196,NaN,NaN,327.78140944267267,NaN,0.0,0,NaN,smooth_model_filled
1197,NaN,NaN,327.7709105087025,NaN,0.0,0,NaN,smooth_model_filled
1198,NaN,NaN,327.76042413430804,NaN,0.0,0,NaN,smooth_model_filled
1199,NaN,NaN,327.7499503218638,NaN,0.0,0,NaN,smooth_model_filled
1200,NaN,NaN,327.73948907374427,NaN,0.0,0,NaN,smooth_model_filled
1201,NaN,NaN,327.7290403923241,NaN,0.0,0,NaN,smooth_model_filled
1202,NaN,NaN,327.71860427997785,NaN,0.0,0,NaN,smooth_model_filled
1203,NaN,NaN,327.70818073908,NaN,0.0,0,NaN,smooth_model_filled
1204,NaN,NaN,327.6977697720051,NaN,0.0,0,NaN,smooth_model_filled
1205,NaN,NaN,327.68737138112783,NaN,0.0,0,NaN,smooth_model_filled
1206,NaN,NaN,327.6769855688226,NaN,0.0,0,NaN,smooth_model_filled
1207,NaN,NaN,327.666612337464,NaN,0.0,0,NaN,smooth_model_filled
1208,NaN,NaN,327.6562516894266,NaN,0.0,0,NaN,smooth_model_filled
1209,NaN,NaN,327.6459036270851,NaN,0.0,0,NaN,smooth_model_filled
1210,NaN,NaN,327.6355681528138,NaN,0.0,0,NaN,smooth_model_filled
1211,327.75008265674114,NaN,327.62524526898744,0.01671950700581246,1.0,50,2.0,segment_edge_excluded
1212,NaN,NaN,327.6149349779804,NaN,0.0,0,NaN,smooth_model_filled
1213,NaN,NaN,327.60463728216746,NaN,0.0,0,NaN,smooth_model_filled
1214,327.5529026389122,NaN,327.594352183923,0.015318837230443385,1.0,50,1.0,segment_edge_excluded
1215,NaN,NaN,327.58407968562165,NaN,0.0,0,NaN,smooth_model_filled
1216,NaN,NaN,327.5738197896379,NaN,0.0,0,NaN,smooth_model_filled
1217,NaN,NaN,327.5635724983464,NaN,0.0,0,NaN,smooth_model_filled
1218,NaN,NaN,327.5533378141215,NaN,0.0,0,NaN,smooth_model_filled
1219,NaN,NaN,327.54311573933813,NaN,0.0,0,NaN,smooth_model_filled
1220,NaN,NaN,327.53290627637057,NaN,0.0,0,NaN,smooth_model_filled
1221,NaN,NaN,327.52270942759327,NaN,0.0,0,NaN,smooth_model_filled
1222,NaN,NaN,327.5125251953811,NaN,0.0,0,NaN,smooth_model_filled
1223,NaN,NaN,327.50235358210847,NaN,0.0,0,NaN,smooth_model_filled
1224,NaN,NaN,327.49219459014984,NaN,0.0,0,NaN,smooth_model_filled
1225,NaN,NaN,327.48204822187984,NaN,0.0,0,NaN,smooth_model_filled
1226,NaN,NaN,327.47191447967305,NaN,0.0,0,NaN,smooth_model_filled
1227,NaN,NaN,327.46179336590404,NaN,0.0,0,NaN,smooth_model_filled
1228,NaN,NaN,327.4516848829472,NaN,0.0,0,NaN,smooth_model_filled
1229,NaN,NaN,327.4415890331774,NaN,0.0,0,NaN,smooth_model_filled
1230,NaN,NaN,327.4315058189689,NaN,0.0,0,NaN,smooth_model_filled
1231,NaN,NaN,327.42143524269636,NaN,0.0,0,NaN,smooth_model_filled
1232,NaN,NaN,327.4113773067343,NaN,0.0,0,NaN,smooth_model_filled
1233,NaN,NaN,327.40133201345736,NaN,0.0,0,NaN,smooth_model_filled
1234,NaN,NaN,327.3912993652401,NaN,0.0,0,NaN,smooth_model_filled
1235,NaN,NaN,327.381279364457,NaN,0.0,0,NaN,smooth_model_filled
1236,NaN,NaN,327.37127201348255,NaN,0.0,0,NaN,smooth_model_filled
1237,NaN,NaN,327.36127731469145,NaN,0.0,0,NaN,smooth_model_filled
1238,NaN,NaN,327.3512952704582,NaN,0.0,0,NaN,smooth_model_filled
1239,NaN,NaN,327.34132588315725,NaN,0.0,0,NaN,smooth_model_filled
1240,327.4925888180733,NaN,327.3313691551633,0.01822190534244403,1.0,50,1.0,segment_edge_excluded
1241,NaN,NaN,327.321425088851,NaN,0.0,0,NaN,smooth_model_filled
1242,NaN,NaN,327.3114936865946,NaN,0.0,0,NaN,smooth_model_filled
1243,NaN,NaN,327.30157495076884,NaN,0.0,0,NaN,smooth_model_filled
1244,NaN,NaN,327.2916688837483,NaN,0.0,0,NaN,smooth_model_filled
1245,NaN,NaN,327.28177548790745,NaN,0.0,0,NaN,smooth_model_filled
1246,NaN,NaN,327.27189476562086,NaN,0.0,0,NaN,smooth_model_filled
1247,NaN,NaN,327.26202671926313,NaN,0.0,0,NaN,smooth_model_filled
1248,NaN,NaN,327.2521713512089,NaN,0.0,0,NaN,smooth_model_filled
1249,NaN,NaN,327.2423286638323,NaN,0.0,0,NaN,smooth_model_filled
1250,NaN,NaN,327.2324986595085,NaN,0.0,0,NaN,smooth_model_filled
1251,NaN,NaN,327.2226813406117,NaN,0.0,0,NaN,smooth_model_filled
1252,NaN,NaN,327.2128767095164,NaN,0.0,0,NaN,smooth_model_filled
1253,NaN,NaN,327.20308476859736,NaN,0.0,0,NaN,smooth_model_filled
1254,NaN,NaN,327.19330552022893,NaN,0.0,0,NaN,smooth_model_filled
1255,NaN,NaN,327.1835389667858,NaN,0.0,0,NaN,smooth_model_filled
1256,NaN,NaN,327.17378511064254,NaN,0.0,0,NaN,smooth_model_filled
1257,NaN,NaN,327.16404395417356,NaN,0.0,0,NaN,smooth_model_filled
1258,NaN,NaN,327.1543154997537,NaN,0.0,0,NaN,smooth_model_filled
1259,NaN,NaN,327.14459974975716,NaN,0.0,0,NaN,smooth_model_filled
1260,NaN,NaN,327.1348967065588,NaN,0.0,0,NaN,smooth_model_filled
1261,NaN,NaN,327.12520637253283,NaN,0.0,0,NaN,smooth_model_filled
1262,NaN,NaN,327.1155287500541,NaN,0.0,0,NaN,smooth_model_filled
1263,NaN,NaN,327.1058638414972,NaN,0.0,0,NaN,smooth_model_filled
1264,NaN,NaN,327.0962116492364,NaN,0.0,0,NaN,smooth_model_filled
1265,NaN,NaN,327.08657217564655,NaN,0.0,0,NaN,smooth_model_filled
1266,NaN,NaN,327.076945423102,NaN,0.0,0,NaN,smooth_model_filled
1267,NaN,NaN,327.0673313939774,NaN,0.0,0,NaN,smooth_model_filled
1268,NaN,NaN,327.05773009064717,NaN,0.0,0,NaN,smooth_model_filled
1269,NaN,NaN,327.0481415154861,NaN,0.0,0,NaN,smooth_model_filled
1270,NaN,NaN,327.0385656708686,NaN,0.0,0,NaN,smooth_model_filled
1271,NaN,NaN,327.02900255916916,NaN,0.0,0,NaN,smooth_model_filled
1272,NaN,NaN,327.01945218276256,NaN,0.0,0,NaN,smooth_model_filled
1273,NaN,NaN,327.00991454402305,NaN,0.0,0,NaN,smooth_model_filled
1274,NaN,NaN,327.0003896453254,NaN,0.0,0,NaN,smooth_model_filled
1275,NaN,NaN,326.99087748904407,NaN,0.0,0,NaN,smooth_model_filled
1276,NaN,NaN,326.98137807755376,NaN,0.0,0,NaN,smooth_model_filled
1277,NaN,NaN,326.97189141322883,NaN,0.0,0,NaN,smooth_model_filled
1278,NaN,NaN,326.9624174984439,NaN,0.0,0,NaN,smooth_model_filled
1279,NaN,NaN,326.9529563355737,NaN,0.0,0,NaN,smooth_model_filled
1280,NaN,NaN,326.9435079269924,NaN,0.0,0,NaN,smooth_model_filled
1281,NaN,NaN,326.934072275075,NaN,0.0,0,NaN,smooth_model_filled
1282,NaN,NaN,326.9246493821957,NaN,0.0,0,NaN,smooth_model_filled
1283,NaN,NaN,326.91523925072926,NaN,0.0,0,NaN,smooth_model_filled
1284,NaN,NaN,326.9058418830503,NaN,0.0,0,NaN,smooth_model_filled
1285,NaN,NaN,326.896457281533,NaN,0.0,0,NaN,smooth_model_filled
1286,NaN,NaN,326.8870854485522,NaN,0.0,0,NaN,smooth_model_filled
1287,NaN,NaN,326.87772638648255,NaN,0.0,0,NaN,smooth_model_filled
1288,NaN,NaN,326.8683800976983,NaN,0.0,0,NaN,smooth_model_filled
1289,NaN,NaN,326.8590465845743,NaN,0.0,0,NaN,smooth_model_filled
1290,NaN,NaN,326.849725849485,NaN,0.0,0,NaN,smooth_model_filled
1291,NaN,NaN,326.84041789480483,NaN,0.0,0,NaN,smooth_model_filled
1292,NaN,NaN,326.8311227229085,NaN,0.0,0,NaN,smooth_model_filled
1293,NaN,NaN,326.82184033617045,NaN,0.0,0,NaN,smooth_model_filled
1294,NaN,NaN,326.8125707369654,NaN,0.0,0,NaN,smooth_model_filled
1295,NaN,NaN,326.8033139276677,NaN,0.0,0,NaN,smooth_model_filled
1296,NaN,NaN,326.794069910652,NaN,0.0,0,NaN,smooth_model_filled
1297,NaN,NaN,326.784838688293,NaN,0.0,0,NaN,smooth_model_filled
1298,NaN,NaN,326.77562026296494,NaN,0.0,0,NaN,smooth_model_filled
1299,NaN,NaN,326.7664146370426,NaN,0.0,0,NaN,smooth_model_filled
1300,326.92858109250665,NaN,326.7572218129005,0.005990724644610952,1.0,50,1.0,segment_edge_excluded
1301,326.89260639995337,NaN,326.7480417929132,0.006463688296664141,1.0,50,2.0,segment_edge_excluded
1302,326.82858884334564,NaN,326.73887457945517,0.007858220310587114,1.0,50,3.0,observed
1303,326.7804908826947,NaN,326.729720174901,0.007719855326706539,1.0,50,2.0,observed
1304,326.74771574139595,NaN,326.7205785816253,0.007351762568435427,1.0,50,2.0,observed
1305,326.7144998162985,NaN,326.7114498020027,0.007467168286255152,1.0,50,2.0,observed
1306,326.674644947052,NaN,326.7023338384076,0.0077871576379846515,1.0,50,2.0,observed
1307,326.64563673734665,NaN,326.69323069321445,0.007743769235399721,1.0,50,2.0,observed
1308,326.64548797905445,NaN,326.68414036879824,0.007310089503058922,1.0,50,2.0,observed
1309,326.66102746129036,NaN,326.675062867533,0.007168887042694827,1.0,50,2.0,observed
1310,326.67207323014736,NaN,326.6659981917936,0.007532823960299427,1.0,50,2.0,observed
1311,326.68425542116165,NaN,326.65694634395453,0.007327294648198877,1.0,50,2.0,observed
1312,326.70412966609,NaN,326.6479073263903,0.007201881806796298,1.0,50,2.0,observed
1313,326.72117780148983,NaN,326.63888114147557,0.007805161800352873,1.0,50,2.0,observed
1314,326.74312894046307,NaN,326.6298677915847,0.007836469672826168,1.0,50,3.0,observed
1315,326.75674344599247,NaN,326.62086727915636,0.007294203028711795,1.0,50,2.0,observed
1316,326.7306644022465,NaN,326.6118796085641,0.007377887163218618,1.0,50,2.0,observed
1317,326.6922687739134,NaN,326.6029047864196,0.0078005660795308586,1.0,50,2.0,observed
1318,326.63378182053566,NaN,326.59394281945896,0.008693695189398137,1.0,50,2.0,observed
1319,326.544640108943,NaN,326.5849937144182,0.00965454657172519,1.0,50,2.0,observed
1320,326.54344549775124,NaN,326.5760574780337,0.009326660167889798,1.0,50,1.0,observed
1321,326.53243508934975,NaN,326.5671341170415,0.009496935624492726,1.0,50,2.0,observed
1322,326.5741966366768,NaN,326.5582236381776,0.020130644517838678,1.0,50,3.0,observed
1323,326.53438626229763,NaN,326.5493260481783,0.011412804812592974,1.0,50,2.0,observed
1324,326.5313186645508,NaN,326.54044135377956,0.011762415164560332,1.0,50,2.0,observed
1325,326.55729085206985,NaN,326.53156956171784,0.022517270149430595,1.0,50,3.0,observed
1326,326.4738838672638,NaN,326.5227106787289,0.009381328001918751,1.0,50,2.0,observed
1327,326.3986515700817,NaN,326.5138647115491,0.00817647019628385,1.0,50,2.0,observed
1328,326.3971764296293,NaN,326.50503166691465,0.00799811880957308,1.0,50,2.0,observed
1329,326.5062106847763,NaN,326.4962115515614,0.00831026293149445,1.0,50,2.0,observed
1330,326.57867354154587,NaN,326.4874043722257,0.007603457430498939,1.0,50,2.0,observed
1331,326.6431114524603,NaN,326.4786101356437,0.007236184389208846,1.0,50,2.0,observed
1332,326.61449083685875,NaN,326.4698288485514,0.007494585917129122,1.0,50,2.0,observed
1333,326.53131571412086,NaN,326.4610605176851,0.008078860494495976,1.0,50,2.0,observed
1334,326.4766571521759,NaN,326.4523051497809,0.008556074615660032,1.0,50,2.0,observed
1335,326.34424525499344,NaN,326.44356275157475,0.007675091506826314,1.0,50,2.0,observed
1336,326.28403617441654,NaN,326.434833329803,0.006725261303350997,1.0,50,2.0,observed
1337,326.3193696439266,NaN,326.42611689120173,0.006575852029942768,1.0,50,3.0,observed
1338,326.3691080659628,NaN,326.41741344250715,0.006748319425031776,1.0,50,2.0,observed
1339,326.3675485551357,NaN,326.4087229904552,0.006470306413560074,1.0,50,2.0,observed
1340,326.3152732104063,NaN,326.4000455417822,0.005885449072355977,1.0,50,2.0,observed
1341,326.2694630175829,NaN,326.3913811032242,0.005966907524753724,1.0,50,1.0,observed
1342,326.27603781223297,NaN,326.38272968151733,0.006616069677007086,1.0,50,2.0,observed
1343,326.30417339503765,NaN,326.3740912833979,0.006987816035021702,1.0,50,2.0,observed
1344,326.3058731406927,NaN,326.3654659156017,0.007261321216715963,1.0,50,2.0,observed
1345,326.27456368505955,NaN,326.3568535848653,0.007599174774848735,1.0,50,2.0,observed
1346,326.23408108204603,NaN,326.3482542979245,0.007736319438009194,1.0,50,1.0,observed
1347,326.22230917960405,NaN,326.3396680615155,0.007945011710798665,1.0,50,3.0,observed
1348,326.2438470348716,NaN,326.33109488237466,0.008729565802657614,1.0,50,3.0,observed
1349,326.27125142514706,NaN,326.3225347672378,0.00981325396142892,1.0,50,2.0,observed
1350,326.2620016783476,NaN,326.31398772284115,0.010067549650966165,1.0,50,2.0,observed
1351,326.210744574666,NaN,326.305453755921,0.009299606666640299,1.0,50,3.0,observed
1352,326.1537741944194,NaN,326.29693287321356,0.008130806396985213,1.0,50,2.0,observed
1353,326.11999848112464,NaN,326.2884250814546,0.007335455654229373,1.0,50,3.0,observed
1354,326.11707455292344,NaN,326.27993038738043,0.006967909632047328,1.0,50,1.0,observed
1355,326.1378795206547,NaN,326.2714487977274,0.0064692005432604545,1.0,50,2.0,observed
1356,326.1727704927325,NaN,326.26298031923136,0.0058261383619363305,1.0,50,2.0,observed
1357,326.2204427421093,NaN,326.2545249586285,0.005592687463785869,1.0,50,1.0,observed
1358,326.2764675170183,NaN,326.24608272265505,0.006162285425533859,1.0,50,2.0,observed
1359,326.3294857740402,NaN,326.2376536180471,0.006638328067333242,1.0,50,1.0,observed
1360,326.39492674171925,NaN,326.22923765154087,0.007278035687135465,1.0,50,2.0,observed
1361,326.4255532026291,NaN,326.2208348298724,0.008089870654244345,1.0,50,2.0,observed
1362,326.3649182021618,NaN,326.2124451597778,0.008357957609782867,1.0,50,2.0,observed
1363,326.25680132210255,NaN,326.2040686479934,0.008010253617270544,1.0,50,3.0,observed
1364,326.1816385164857,NaN,326.19570530125503,0.007367427091116246,1.0,50,1.0,observed
1365,326.1839130669832,NaN,326.1873551262991,0.006714208012698035,1.0,50,2.0,observed
1366,326.20752169936895,NaN,326.1790181298617,0.006812410503335234,1.0,50,2.0,observed
1367,326.20587085932493,NaN,326.17069431867867,0.0073490861861707345,1.0,50,3.0,observed
1368,326.1689693182707,NaN,326.1623836994866,0.0073932689711012686,1.0,50,2.0,observed
1369,326.1133196540177,NaN,326.1540862790215,0.007041992955586776,1.0,50,3.0,observed
1370,326.05878167413175,NaN,326.1458020640192,0.0065524004604188175,1.0,50,2.0,observed
1371,326.02556907199323,NaN,326.1375310612162,0.006320510684639571,1.0,50,2.0,observed
1372,326.07147385552526,NaN,326.12927327734843,0.00695372687972229,1.0,50,1.0,observed
1373,326.16527280956507,NaN,326.1210287191522,0.007506374331652161,1.0,50,2.0,observed
1374,326.22269059717655,NaN,326.1127973933635,0.008187528298120014,1.0,50,2.0,observed
1375,326.22666669636965,NaN,326.10457930671845,0.008239701071028543,1.0,50,2.0,observed
1376,326.18723583966494,NaN,326.09637446595343,0.007799438024073601,1.0,50,1.0,observed
1377,326.16069543361664,NaN,326.08818287780434,0.007490170064472954,1.0,50,3.0,observed
1378,326.1769694387913,NaN,326.08000454900724,0.007303128940418388,1.0,50,3.0,observed
1379,326.2135441824794,NaN,326.0718394862986,0.0071570523095472035,1.0,50,2.0,observed
1380,326.20274445414543,NaN,326.06368769641426,0.006960740839773766,1.0,50,2.0,observed
1381,326.1278231665492,NaN,326.05554918609056,0.006946290907781771,1.0,50,3.0,observed
1382,326.04231528937817,NaN,326.0474239620635,0.006953803000745186,1.0,50,1.0,observed
1383,325.96950564999133,NaN,326.0393120310692,0.00654117257399897,1.0,50,3.0,observed
1384,325.937149617821,NaN,326.031213399844,0.006034796497852324,1.0,50,2.0,observed
1385,325.94611991383135,NaN,326.0231280751237,0.006110058481718635,1.0,50,2.0,observed
1386,325.9490017462522,NaN,326.01505606364475,0.0068166085888570925,1.0,50,1.0,observed
1387,325.9305330514908,NaN,326.0069973721432,0.008147501884433373,1.0,50,3.0,observed
1388,325.89380649477243,NaN,325.99895200735523,0.009521910998927154,1.0,50,3.0,observed
1389,325.85964707285166,NaN,325.9909199760168,0.0099912358733983,1.0,50,3.0,observed
1390,325.84380938857794,NaN,325.98290128486406,0.00926130578632744,1.0,50,2.0,observed
1391,325.8594500720501,NaN,325.9748959406334,0.007795249965410631,1.0,50,2.0,observed
1392,325.8851622529328,NaN,325.9669039500608,0.006403379145007341,1.0,50,3.0,observed
1393,325.88864720240235,NaN,325.9589253198824,0.006028987201384508,1.0,50,3.0,observed
1394,325.89202174916863,NaN,325.95096005683433,0.006109376849789646,1.0,50,2.0,observed
1395,325.8998785726726,NaN,325.94300816765275,0.006549543112061232,1.0,50,1.0,observed
1396,325.89757534489036,NaN,325.93506965907375,0.007745572391811534,1.0,50,3.0,observed
1397,325.88181591406465,NaN,325.92714453783356,0.008896519199527426,1.0,50,3.0,observed
1398,325.87208903580904,NaN,325.9192328106682,0.00924701871270046,1.0,50,3.0,observed
1399,325.87160658091307,NaN,325.9113344843139,0.008957649792520546,1.0,50,2.0,observed
1400,325.86836552619934,NaN,325.90344956550683,0.008165523785846474,1.0,50,3.0,observed
1401,325.8426856920123,NaN,325.895578060983,0.0072021784923876776,1.0,50,2.0,observed
1402,325.80091159045696,NaN,325.88771997747864,0.006720262578235236,1.0,50,2.0,observed
1403,325.819894939661,NaN,325.87987532172986,0.0065134830596279706,1.0,50,2.0,observed
1404,325.86969542503357,NaN,325.8720441004728,0.0069202522221430765,1.0,50,2.0,observed
1405,325.9118869714439,NaN,325.8642263204436,0.007524176702541728,1.0,50,3.0,observed
1406,325.95427929610014,NaN,325.8564219883784,0.007289344413636476,1.0,50,2.0,observed
1407,325.9893466657959,NaN,325.84863111101345,0.006599930907621483,1.0,50,1.0,observed
1408,325.99761916085845,NaN,325.84085369508455,0.006787797474824984,1.0,50,2.0,observed
1409,325.93776914663613,NaN,325.8330897473282,0.007725664857263686,1.0,50,1.0,segment_edge_excluded
1410,325.89362931624055,NaN,325.82533927448037,0.006717266256382091,1.0,50,2.0,segment_edge_excluded
1411,NaN,NaN,325.8176022832772,NaN,0.0,0,NaN,smooth_model_filled
1412,NaN,NaN,325.80987878045494,NaN,0.0,0,NaN,smooth_model_filled
1413,NaN,NaN,325.80216877274955,NaN,0.0,0,NaN,smooth_model_filled
1414,NaN,NaN,325.79447226689734,NaN,0.0,0,NaN,smooth_model_filled
1415,NaN,NaN,325.78678926963437,NaN,0.0,0,NaN,smooth_model_filled
1416,NaN,NaN,325.77911978769674,NaN,0.0,0,NaN,smooth_model_filled
1417,NaN,NaN,325.7714638278207,NaN,0.0,0,NaN,smooth_model_filled
1418,NaN,NaN,325.7638213967423,NaN,0.0,0,NaN,smooth_model_filled
1419,NaN,NaN,325.7561925011976,NaN,0.0,0,NaN,smooth_model_filled
1420,NaN,NaN,325.74857714792284,NaN,0.0,0,NaN,smooth_model_filled
1421,NaN,NaN,325.7409753436543,NaN,0.0,0,NaN,smooth_model_filled
1422,NaN,NaN,325.7333870951278,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,325.7258124090797,NaN,0.0,0,NaN,smooth_model_filled
1424,NaN,NaN,325.7182512922461,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,325.71070375136316,NaN,0.0,0,NaN,smooth_model_filled
1426,NaN,NaN,325.70316979316686,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,325.69564942439354,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,325.68814265177923,NaN,0.0,0,NaN,smooth_model_filled
