u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1104,650.6471621543169,NaN,650.6713523653032,0.006740627039367413,1.0,50,2.0,observed
1105,650.662045314908,NaN,650.658190612934,0.006118042933998132,1.0,50,2.0,observed
1106,650.6926662027836,NaN,650.6450530792654,0.006213396355535863,1.0,50,1.0,observed
1107,650.6990621238947,NaN,650.6319393769321,0.006788381230556147,1.0,50,2.0,observed
1108,650.6864183396101,NaN,650.6188491185694,0.0073442919742883655,1.0,50,2.0,observed
1109,650.7088262587786,NaN,650.605781916812,0.006634325040007773,1.0,50,3.0,segment_edge_excluded
1110,650.8087846189737,NaN,650.5927373842954,0.005086198651807636,1.0,50,2.0,segment_edge_excluded
1111,NaN,NaN,650.5797151336544,NaN,0.0,0,NaN,smooth_model_filled
1112,NaN,NaN,650.5667147775242,NaN,0.0,0,NaN,smooth_model_filled
1113,NaN,NaN,650.5537359285394,NaN,0.0,0,NaN,smooth_model_filled
1114,NaN,NaN,650.5407781993353,NaN,0.0,0,NaN,smooth_model_filled
1115,NaN,NaN,650.5278412025466,NaN,0.3,15,NaN,smooth_model_filled
1116,NaN,NaN,650.5149245508089,NaN,0.0,0,NaN,smooth_model_filled
1117,NaN,NaN,650.5020278567571,NaN,0.0,0,NaN,smooth_model_filled
1118,NaN,NaN,650.4891507330258,NaN,0.0,0,NaN,smooth_model_filled
1119,NaN,NaN,650.4762927922504,NaN,0.0,0,NaN,smooth_model_filled
1120,NaN,NaN,650.4634536470659,NaN,0.0,0,NaN,smooth_model_filled
1121,NaN,NaN,650.4506329101072,NaN,0.0,0,NaN,smooth_model_filled
1122,NaN,NaN,650.4378301940092,NaN,0.0,0,NaN,smooth_model_filled
1123,NaN,NaN,650.4250451114071,NaN,0.0,0,NaN,smooth_model_filled
1124,650.6469679772854,NaN,650.412277274936,0.014481449014145038,1.0,50,1.0,segment_edge_excluded
1125,NaN,NaN,650.3995262972311,NaN,0.0,0,NaN,smooth_model_filled
1126,NaN,NaN,650.3867917909268,NaN,0.0,0,NaN,smooth_model_filled
1127,NaN,NaN,650.3740733686585,NaN,0.0,0,NaN,smooth_model_filled
1128,NaN,NaN,650.3613706430614,NaN,0.0,0,NaN,smooth_model_filled
1129,NaN,NaN,650.3486832267703,NaN,0.0,0,NaN,smooth_model_filled
1130,NaN,NaN,650.3360107324203,NaN,0.0,0,NaN,smooth_model_filled
1131,NaN,NaN,650.3233527726463,NaN,0.0,0,NaN,smooth_model_filled
1132,NaN,NaN,650.3107089600836,NaN,0.0,0,NaN,smooth_model_filled
1133,NaN,NaN,650.298078916737,NaN,0.0,0,NaN,smooth_model_filled
1134,NaN,NaN,650.2854624328228,NaN,0.0,0,NaN,smooth_model_filled
1135,NaN,NaN,650.2728594440557,NaN,0.0,0,NaN,smooth_model_filled
1136,NaN,NaN,650.2602698909477,NaN,0.0,0,NaN,smooth_model_filled
1137,NaN,NaN,650.2476937140109,NaN,0.0,0,NaN,smooth_model_filled
1138,NaN,NaN,650.2351308537569,NaN,0.0,0,NaN,smooth_model_filled
1139,NaN,NaN,650.2225812506982,NaN,0.0,0,NaN,smooth_model_filled
1140,NaN,NaN,650.2100448453465,NaN,0.0,0,NaN,smooth_model_filled
1141,NaN,NaN,650.1975215782139,NaN,0.0,0,NaN,smooth_model_filled
1142,NaN,NaN,650.1850113898124,NaN,0.0,0,NaN,smooth_model_filled
1143,NaN,NaN,650.1725142206541,NaN,0.0,0,NaN,smooth_model_filled
1144,NaN,NaN,650.1600300112507,NaN,0.0,0,NaN,smooth_model_filled
1145,NaN,NaN,650.1475587021145,NaN,0.0,0,NaN,smooth_model_filled
1146,NaN,NaN,650.1351002337574,NaN,0.04,2,NaN,smooth_model_filled
1147,NaN,NaN,650.1226545466915,NaN,0.0,0,NaN,smooth_model_filled
1148,NaN,NaN,650.1102215814287,NaN,0.0,0,NaN,smooth_model_filled
1149,NaN,NaN,650.097801278481,NaN,0.0,0,NaN,smooth_model_filled
1150,NaN,NaN,650.0853935783605,NaN,0.0,0,NaN,smooth_model_filled
1151,NaN,NaN,650.072998421579,NaN,0.0,0,NaN,smooth_model_filled
1152,NaN,NaN,650.0606157486488,NaN,0.0,0,NaN,smooth_model_filled
1153,NaN,NaN,650.0482455000815,NaN,0.0,0,NaN,smooth_model_filled
1154,NaN,NaN,650.0358876163897,NaN,0.0,0,NaN,smooth_model_filled
1155,NaN,NaN,650.023542038085,NaN,0.0,0,NaN,smooth_model_filled
1156,NaN,NaN,650.0112087056793,NaN,0.0,0,NaN,smooth_model_filled
1157,NaN,NaN,649.998887559685,NaN,0.0,0,NaN,smooth_model_filled
1158,NaN,NaN,649.9865785406137,NaN,0.0,0,NaN,smooth_model_filled
1159,NaN,NaN,649.9742815889778,NaN,0.0,0,NaN,smooth_model_filled
1160,NaN,NaN,649.9619966452891,NaN,0.0,0,NaN,smooth_model_filled
1161,649.8356962576509,NaN,649.9497236500594,0.014080966626988904,1.0,50,1.0,segment_edge_excluded
1162,NaN,NaN,649.937462543801,NaN,0.0,0,NaN,smooth_model_filled
1163,NaN,NaN,649.9252132670258,NaN,0.0,0,NaN,smooth_model_filled
1164,NaN,NaN,649.9129757602458,NaN,0.0,0,NaN,smooth_model_filled
1165,NaN,NaN,649.9007499639731,NaN,0.0,0,NaN,smooth_model_filled
1166,NaN,NaN,649.8885358187194,NaN,0.0,0,NaN,smooth_model_filled
1167,NaN,NaN,649.8763332649972,NaN,0.0,0,NaN,smooth_model_filled
1168,NaN,NaN,649.8641422433183,NaN,0.0,0,NaN,smooth_model_filled
1169,NaN,NaN,649.8519626941943,NaN,0.0,0,NaN,smooth_model_filled
1170,NaN,NaN,649.839794558138,NaN,0.0,0,NaN,smooth_model_filled
1171,NaN,NaN,649.8276377756607,NaN,0.0,0,NaN,smooth_model_filled
1172,NaN,NaN,649.8154922872745,NaN,0.0,0,NaN,smooth_model_filled
1173,NaN,NaN,649.8033580334919,NaN,0.0,0,NaN,smooth_model_filled
1174,NaN,NaN,649.7912349548243,NaN,0.0,0,NaN,smooth_model_filled
1175,NaN,NaN,649.7791229917841,NaN,0.0,0,NaN,smooth_model_filled
1176,NaN,NaN,649.7670220848833,NaN,0.0,0,NaN,smooth_model_filled
1177,NaN,NaN,649.7549321746337,NaN,0.0,0,NaN,smooth_model_filled
1178,NaN,NaN,649.7428532015473,NaN,0.0,0,NaN,smooth_model_filled
1179,NaN,NaN,649.7307851061364,NaN,0.0,0,NaN,smooth_model_filled
1180,NaN,NaN,649.7187278289126,NaN,0.0,0,NaN,smooth_model_filled
1181,NaN,NaN,649.7066813103884,NaN,0.0,0,NaN,smooth_model_filled
1182,NaN,NaN,649.694645491075,NaN,0.0,0,NaN,smooth_model_filled
1183,NaN,NaN,649.6826203114856,NaN,0.0,0,NaN,smooth_model_filled
1184,NaN,NaN,649.6706057121312,NaN,0.0,0,NaN,smooth_model_filled
1185,649.4860777556896,NaN,649.6586016335242,0.012972213865703,1.0,50,2.0,segment_edge_excluded
1186,NaN,NaN,649.6466080161764,NaN,0.0,0,NaN,smooth_model_filled
1187,NaN,NaN,649.6346248005999,NaN,0.0,0,NaN,smooth_model_filled
1188,NaN,NaN,649.6226519273071,NaN,0.0,0,NaN,smooth_model_filled
1189,NaN,NaN,649.6106893368095,NaN,0.0,0,NaN,smooth_model_filled
1190,NaN,NaN,649.5987369696192,NaN,0.0,0,NaN,smooth_model_filled
1191,NaN,NaN,649.5867947662483,NaN,0.0,0,NaN,smooth_model_filled
1192,NaN,NaN,649.5748626672088,NaN,0.0,0,NaN,smooth_model_filled
1193,NaN,NaN,649.5629406130126,NaN,0.0,0,NaN,smooth_model_filled
1194,NaN,NaN,649.551028544172,NaN,0.0,0,NaN,smooth_model_filled
1195,NaN,NaN,649.5391264011985,NaN,0.0,0,NaN,smooth_model_filled
1196,NaN,NaN,649.5272341246048,NaN,0.0,0,NaN,smooth_model_filled
1197,NaN,NaN,649.5153516549022,NaN,0.0,0,NaN,smooth_model_filled
1198,NaN,NaN,649.503478932603,NaN,0.0,0,NaN,smooth_model_filled
1199,NaN,NaN,649.4916158982193,NaN,0.0,0,NaN,smooth_model_filled
1200,NaN,NaN,649.479762492263,NaN,0.0,0,NaN,smooth_model_filled
1201,NaN,NaN,649.4679186552461,NaN,0.0,0,NaN,smooth_model_filled
1202,NaN,NaN,649.4560843276807,NaN,0.0,0,NaN,smooth_model_filled
1203,NaN,NaN,649.4442594500787,NaN,0.0,0,NaN,smooth_model_filled
1204,NaN,NaN,649.4324439629523,NaN,0.0,0,NaN,smooth_model_filled
1205,NaN,NaN,649.420637806813,NaN,0.0,0,NaN,smooth_model_filled
1206,NaN,NaN,649.4088409221736,NaN,0.0,0,NaN,smooth_model_filled
1207,NaN,NaN,649.3970532495455,NaN,0.0,0,NaN,smooth_model_filled
1208,NaN,NaN,649.3852747294409,NaN,0.0,0,NaN,smooth_model_filled
1209,NaN,NaN,649.3735053023714,NaN,0.0,0,NaN,smooth_model_filled
1210,NaN,NaN,649.3617449088498,NaN,0.0,0,NaN,smooth_model_filled
1211,NaN,NaN,649.3499934893874,NaN,0.0,0,NaN,smooth_model_filled
1212,NaN,NaN,649.3382509844969,NaN,0.0,0,NaN,smooth_model_filled
1213,NaN,NaN,649.3265173346897,NaN,0.5,25,NaN,smooth_model_filled
1214,NaN,NaN,649.3147924804779,NaN,0.0,0,NaN,smooth_model_filled
1215,NaN,NaN,649.3030763623736,NaN,0.0,0,NaN,smooth_model_filled
1216,NaN,NaN,649.2913689208889,NaN,0.0,0,NaN,smooth_model_filled
1217,NaN,NaN,649.2796700965358,NaN,0.0,0,NaN,smooth_model_filled
1218,NaN,NaN,649.2679798298261,NaN,0.0,0,NaN,smooth_model_filled
1219,NaN,NaN,649.2562980612718,NaN,0.0,0,NaN,smooth_model_filled
1220,649.0359990112484,NaN,649.2446247313853,0.005298093509685104,1.0,50,3.0,segment_edge_excluded
1221,649.1138871535659,NaN,649.2329597806782,0.00527806024865261,1.0,50,3.0,segment_edge_excluded
1222,649.1952509358525,NaN,649.2213031496626,0.005746660593902529,1.0,50,3.0,observed
1223,649.2449263930321,NaN,649.2096547788508,0.0060170789813878845,1.0,50,3.0,observed
1224,649.2695441842079,NaN,649.1980146087544,0.005769267976684383,1.0,50,2.0,observed
1225,649.2538154572248,NaN,649.1863825798856,0.005459167645453612,1.0,50,3.0,observed
1226,649.2427375540137,NaN,649.1747586327563,0.005634157414718415,1.0,50,3.0,observed
1227,649.2608952075243,NaN,649.1631427078786,0.005885133710200237,1.0,50,2.0,observed
1228,649.2911916077137,NaN,649.1515347457646,0.005795383917660737,1.0,50,2.0,observed
1229,649.3164041936398,NaN,649.1399346869262,0.005167993462652476,1.0,50,2.0,observed
1230,649.3266128897667,NaN,649.1283424718752,0.0042617571497496985,1.0,50,2.0,observed
1231,649.257266536355,NaN,649.116758041124,0.004493457176661967,1.0,50,2.0,observed
1232,649.1637192741036,NaN,649.1051813351842,0.00518013122222116,1.0,50,3.0,observed
1233,649.0905273035169,NaN,649.0936122945682,0.00555108210868377,1.0,50,3.0,observed
1234,649.0641374401748,NaN,649.0820508597876,0.005640203554511569,1.0,50,3.0,observed
1235,649.0904307924211,NaN,649.0704969713547,0.005823789501891941,1.0,50,2.0,observed
1236,649.1079641543329,NaN,649.0589505697816,0.006283324279038537,1.0,50,2.0,observed
1237,649.1052211038768,NaN,649.04741159558,0.0067789982436736364,1.0,50,3.0,observed
1238,649.0989828929305,NaN,649.0358799892621,0.0069740272503696285,1.0,50,2.0,observed
1239,649.0634914115071,NaN,649.0243556913398,0.006831907717873239,1.0,50,3.0,observed
1240,648.9831315325573,NaN,649.012838642325,0.006619463137327214,1.0,50,2.0,observed
1241,648.8759657181799,NaN,649.0013287827301,0.006599165986162508,1.0,50,2.0,observed
1242,648.7923445776105,NaN,648.9898260530667,0.006570066264238869,1.0,50,3.0,observed
1243,648.7756325230002,NaN,648.9783303938472,0.006414600842583608,1.0,50,2.0,observed
1244,648.8121795281768,NaN,648.9668417455831,0.006146638565487565,1.0,50,3.0,observed
1245,648.8564991801977,NaN,648.9553600487869,0.005872648841494249,1.0,50,3.0,observed
1246,648.8908579945564,NaN,648.9438852439702,0.005449660996965606,1.0,50,2.0,observed
1247,648.912038937211,NaN,648.9324172716454,0.00500925758686562,1.0,50,1.0,observed
1248,648.9287868998945,NaN,648.9209560723241,0.004806325116936152,1.0,50,1.0,observed
1249,648.9392476566136,NaN,648.9095015865186,0.004909737196536605,1.0,50,2.0,observed
1250,648.931911163032,NaN,648.8980537547409,0.005005863527426586,1.0,50,2.0,observed
1251,648.9142889901996,NaN,648.8866125175026,0.00475432502411318,1.0,50,1.0,observed
1252,648.898378778249,NaN,648.8751778153162,0.004387211500465705,1.0,50,1.0,observed
1253,648.8780421838164,NaN,648.8637495886935,0.004328878417154424,1.0,50,1.0,observed
1254,648.8410317823291,NaN,648.8523277781467,0.004816375457878477,1.0,50,2.0,observed
1255,648.8077038899064,NaN,648.8409123241875,0.005612409227001714,1.0,50,2.0,observed
1256,648.8273000270128,NaN,648.8295031673281,0.006247455247177918,1.0,50,2.0,observed
1257,648.9049140103161,NaN,648.8181002480802,0.0061414255622780104,1.0,50,3.0,observed
1258,648.9783137757331,NaN,648.8067035069564,0.006027354253455846,1.0,50,2.0,observed
1259,648.9927160306834,NaN,648.7953128844681,0.006241457515547797,1.0,50,2.0,observed
1260,648.9471404980868,NaN,648.7839283211279,0.006678075344449271,1.0,50,3.0,observed
1261,648.8943417854607,NaN,648.7725497574471,0.007105929374427876,1.0,50,3.0,observed
1262,648.8634475767612,NaN,648.7611771339383,0.006964007320992569,1.0,50,3.0,observed
1263,648.8303485736251,NaN,648.749810391154,0.00652467152015733,1.0,50,1.0,observed
1264,648.7758288159966,NaN,648.7384495102535,0.006414785513954058,1.0,50,2.0,observed
1265,648.7120596915483,NaN,648.7270945892024,0.006635432990432271,1.0,50,2.0,observed
1266,648.6552455276251,NaN,648.7157457468392,0.006949383215349643,1.0,50,2.0,observed
1267,648.6196028441191,NaN,648.7044031020032,0.007217632192119704,1.0,50,2.0,observed
1268,648.6290021687746,NaN,648.6930667735337,0.006973465800034008,1.0,50,2.0,observed
1269,648.6733324080706,NaN,648.6817368802695,0.006160623465163938,1.0,50,2.0,observed
1270,648.7143038362265,NaN,648.67041354105,0.00533593829994211,1.0,50,2.0,observed
1271,648.7273806631565,NaN,648.659096874714,0.004762988716614478,1.0,50,2.0,observed
1272,648.7310860157013,NaN,648.647787000101,0.004722042356605112,1.0,50,2.0,observed
1273,648.736824080348,NaN,648.6364840360496,0.005469727892789065,1.0,50,2.0,observed
1274,648.7315628677607,NaN,648.6251881013991,0.006757308140055462,1.0,50,3.0,observed
1275,648.71320271492,NaN,648.6138993149889,0.0075643829906156075,1.0,50,3.0,observed
1276,648.6976848989725,NaN,648.6026177956579,0.007413591859120051,1.0,50,2.0,observed
1277,648.6738833934069,NaN,648.591343662245,0.006980438969304532,1.0,50,2.0,observed
1278,648.5965841114521,NaN,648.5800770335895,0.007099230644667908,1.0,50,2.0,observed
1279,648.4771761596203,NaN,648.5688180285305,0.013654095402300575,1.0,50,2.0,observed
1280,648.5011608600616,NaN,648.5575667659073,0.007346011091120583,1.0,50,2.0,observed
1281,648.5145637989044,NaN,648.5463233645586,0.00699002577153026,1.0,50,2.0,observed
1282,648.5064240694046,NaN,648.5350879433239,0.0070881117519225175,1.0,50,2.0,observed
1283,648.5435016453266,NaN,648.5238606210422,0.006047634736643614,1.0,50,2.0,observed
1284,648.4812829196453,NaN,648.5126415165522,0.01526053819497061,1.0,50,2.0,observed
1285,648.4105833470821,NaN,648.5014307486935,0.006733624611062414,1.0,50,2.0,observed
1286,648.3053592890501,NaN,648.4902284363051,0.006905438858186169,1.0,50,3.0,observed
1287,648.3198441714048,NaN,648.479034698226,0.007486481700633829,1.0,50,3.0,observed
1288,648.3937696367502,NaN,648.4678496532952,0.00744224234568248,1.0,50,2.0,observed
1289,648.4696424305439,NaN,648.4566734203521,0.007492153884234643,1.0,50,2.0,observed
1290,648.4839990884066,NaN,648.4455061182356,0.007648811848040364,1.0,50,3.0,observed
1291,648.4562035799026,NaN,648.434347865785,0.007204002983460407,1.0,50,2.0,observed
1292,648.4084368348122,NaN,648.4231987818391,0.006404012862604933,1.0,50,2.0,observed
1293,648.387479647994,NaN,648.4120589852372,0.00567984162652672,1.0,50,2.0,observed
1294,648.4016374349594,NaN,648.4009285948185,0.0055953257172411475,1.0,50,2.0,observed
1295,648.3993434607983,NaN,648.389807729422,0.006085846536839267,1.0,50,2.0,observed
1296,648.388942182064,NaN,648.3786965078867,0.00667050165512933,1.0,50,1.0,observed
1297,648.4003626555204,NaN,648.3675950490519,0.007333197978504279,1.0,50,2.0,observed
1298,648.4037837535143,NaN,648.3565034717566,0.007413940723032106,1.0,50,2.0,observed
1299,648.3719567507505,NaN,648.3454218948397,0.00672577578601441,1.0,50,2.0,observed
1300,648.2967481613159,NaN,648.3343504371408,0.0056175060338609,1.0,50,2.0,observed
1301,648.2357640489936,NaN,648.3232892174985,0.005240956644363024,1.0,50,2.0,observed
1302,648.2148955315351,NaN,648.3122383547523,0.005134707081541165,1.0,50,3.0,observed
1303,648.227720759809,NaN,648.3011979677411,0.005046198961125973,1.0,50,2.0,observed
1304,648.2508566975594,NaN,648.2901681753041,0.005091153218266832,1.0,50,2.0,observed
1305,648.2498614341021,NaN,648.2791490962803,0.005059620398116578,1.0,50,2.0,observed
1306,648.2470095083117,NaN,648.2681408495085,0.00499049340482289,1.0,50,1.0,observed
1307,648.2593114227057,NaN,648.2571435538287,0.005023757254075022,1.0,50,2.0,observed
1308,648.2505121678114,NaN,648.2461573280792,0.005340717205360268,1.0,50,2.0,observed
1309,648.1984792277217,NaN,648.2351822910996,0.005869249214091685,1.0,50,2.0,observed
1310,648.1303575634956,NaN,648.2242185617285,0.006086306585363632,1.0,50,2.0,observed
1311,648.0732708834112,NaN,648.2132662588054,0.005681943143564977,1.0,50,2.0,observed
1312,648.0530714280903,NaN,648.2023255011693,0.00523225907614401,1.0,50,1.0,observed
1313,648.0662233643234,NaN,648.1913964076595,0.0053744025509161065,1.0,50,3.0,observed
1314,648.0873440280557,NaN,648.1804790971145,0.005901725853935407,1.0,50,3.0,observed
1315,648.1006065458059,NaN,648.169573688374,0.006269277522593726,1.0,50,3.0,observed
1316,648.0921592749655,NaN,648.158680300277,0.006454103907374815,1.0,50,2.0,observed
1317,648.0558767784387,NaN,648.1477990516623,0.006950397319778643,1.0,50,2.0,observed
1318,648.0115582486615,NaN,648.1369300613694,0.007722144495800056,1.0,50,3.0,observed
1319,648.0126233138144,NaN,648.1260734482371,0.007842372121626712,1.0,50,2.0,observed
1320,648.0433148145676,NaN,648.1152293311048,0.007541807077153077,1.0,50,3.0,observed
1321,648.0591825898737,NaN,648.1043978288113,0.007149274806072303,1.0,50,2.0,observed
1322,648.0479537583888,NaN,648.0935790601961,0.00690759727694436,1.0,50,2.0,observed
1323,648.0269565843046,NaN,648.0827731440978,0.0069426310000940935,1.0,50,2.0,observed
1324,648.0259449696168,NaN,648.071980199356,0.006704602203953605,1.0,50,3.0,observed
1325,648.0426119416952,NaN,648.0612003448092,0.0061847235694407355,1.0,50,3.0,observed
1326,648.0546634998173,NaN,648.0504336992972,0.006022069045384896,1.0,50,3.0,observed
1327,648.0494031962007,NaN,648.0396803816587,0.006634763777105107,1.0,50,3.0,observed
1328,648.020138906315,NaN,648.0289405107328,0.007862636953066247,1.0,50,3.0,observed
1329,647.9730301788077,NaN,648.018214205359,0.008012215966565405,1.0,50,3.0,segment_edge_excluded
1330,647.9591899812222,NaN,648.0075015843755,0.0075078689608041645,0.98,49,3.0,segment_edge_excluded
1331,NaN,NaN,647.9968027666224,NaN,0.0,0,NaN,smooth_model_filled
1332,NaN,NaN,647.9861178709383,NaN,0.0,0,NaN,smooth_model_filled
1333,NaN,NaN,647.9754470161625,NaN,0.0,0,NaN,smooth_model_filled
1334,NaN,NaN,647.964790321134,NaN,0.0,0,NaN,smooth_model_filled
1335,NaN,NaN,647.9541479046919,NaN,0.0,0,NaN,smooth_model_filled
1336,NaN,NaN,647.9435198856753,NaN,0.0,0,NaN,smooth_model_filled
1337,NaN,NaN,647.9329063829235,NaN,0.0,0,NaN,smooth_model_filled
1338,NaN,NaN,647.9223075152752,NaN,0.0,0,NaN,smooth_model_filled
1339,NaN,NaN,647.91172340157,NaN,0.0,0,NaN,smooth_model_filled
1340,NaN,NaN,647.9011541606466,NaN,0.0,0,NaN,smooth_model_filled
1341,NaN,NaN,647.8905999113442,NaN,0.0,0,NaN,smooth_model_filled
1342,NaN,NaN,647.8800607725021,NaN,0.0,0,NaN,smooth_model_filled
1343,NaN,NaN,647.8695368629593,NaN,0.0,0,NaN,smooth_model_filled
1344,NaN,NaN,647.8590283015546,NaN,0.0,0,NaN,smooth_model_filled
1345,NaN,NaN,647.8485352071277,NaN,0.0,0,NaN,smooth_model_filled
1346,NaN,NaN,647.8380576985174,NaN,0.0,0,NaN,smooth_model_filled
1347,NaN,NaN,647.8275958945627,NaN,0.0,0,NaN,smooth_model_filled
1348,NaN,NaN,647.8171499141026,NaN,0.0,0,NaN,smooth_model_filled
1349,NaN,NaN,647.8067198759767,NaN,0.0,0,NaN,smooth_model_filled
1350,NaN,NaN,647.7963058990237,NaN,0.0,0,NaN,smooth_model_filled
1351,NaN,NaN,647.7859081020828,NaN,0.0,0,NaN,smooth_model_filled
1352,NaN,NaN,647.7755266039931,NaN,0.0,0,NaN,smooth_model_filled
1353,NaN,NaN,647.7651615235937,NaN,0.0,0,NaN,smooth_model_filled
1354,NaN,NaN,647.7548129797239,NaN,0.0,0,NaN,smooth_model_filled
1355,NaN,NaN,647.7444810912226,NaN,0.0,0,NaN,smooth_model_filled
1356,NaN,NaN,647.734165976929,NaN,0.0,0,NaN,smooth_model_filled
1357,NaN,NaN,647.7238677556819,NaN,0.0,0,NaN,smooth_model_filled
1358,NaN,NaN,647.7135865463208,NaN,0.0,0,NaN,smooth_model_filled
1359,NaN,NaN,647.7033224676848,NaN,0.0,0,NaN,smooth_model_filled
1360,NaN,NaN,647.6930756386129,NaN,0.0,0,NaN,smooth_model_filled
1361,NaN,NaN,647.6828461779438,NaN,0.0,0,NaN,smooth_model_filled
1362,NaN,NaN,647.6726342045173,NaN,0.0,0,NaN,smooth_model_filled
1363,NaN,NaN,647.6624398371722,NaN,0.0,0,NaN,smooth_model_filled
1364,NaN,NaN,647.6522631947474,NaN,0.0,0,NaN,smooth_model_filled
1365,NaN,NaN,647.6421043960825,NaN,0.0,0,NaN,smooth_model_filled
1366,NaN,NaN,647.631963560016,NaN,0.0,0,NaN,smooth_model_filled
1367,NaN,NaN,647.6218408053875,NaN,0.0,0,NaN,smooth_model_filled
1368,NaN,NaN,647.6117362510357,NaN,0.0,0,NaN,smooth_model_filled
1369,NaN,NaN,647.6016500158,NaN,0.0,0,NaN,smooth_model_filled
1370,NaN,NaN,647.5915822185198,NaN,0.0,0,NaN,smooth_model_filled
1371,NaN,NaN,647.5815329780334,NaN,0.0,0,NaN,smooth_model_filled
1372,NaN,NaN,647.5715024131805,NaN,0.0,0,NaN,smooth_model_filled
1373,NaN,NaN,647.5614906428001,NaN,0.0,0,NaN,smooth_model_filled
1374,NaN,NaN,647.5514977857312,NaN,0.0,0,NaN,smooth_model_filled
1375,NaN,NaN,647.541523960813,NaN,0.0,0,NaN,smooth_model_filled
1376,NaN,NaN,647.5315692868844,NaN,0.0,0,NaN,smooth_model_filled
1377,NaN,NaN,647.5216338827847,NaN,0.0,0,NaN,smooth_model_filled
1378,NaN,NaN,647.5117178673532,NaN,0.0,0,NaN,smooth_model_filled
1379,NaN,NaN,647.5018213594286,NaN,0.0,0,NaN,smooth_model_filled
1380,NaN,NaN,647.4919444778503,NaN,0.0,0,NaN,smooth_model_filled
1381,NaN,NaN,647.4820873414573,NaN,0.0,0,NaN,smooth_model_filled
1382,NaN,NaN,647.4722500690887,NaN,0.0,0,NaN,smooth_model_filled
1383,NaN,NaN,647.4624327795833,NaN,0.0,0,NaN,smooth_model_filled
1384,NaN,NaN,647.4526355917808,NaN,0.0,0,NaN,smooth_model_filled
1385,NaN,NaN,647.4428586245201,NaN,0.0,0,NaN,smooth_model_filled
1386,NaN,NaN,647.43310199664,NaN,0.0,0,NaN,smooth_model_filled
1387,NaN,NaN,647.42336582698,NaN,0.0,0,NaN,smooth_model_filled
1388,NaN,NaN,647.413650234379,NaN,0.0,0,NaN,smooth_model_filled
1389,NaN,NaN,647.403955337676,NaN,0.0,0,NaN,smooth_model_filled
1390,NaN,NaN,647.3942812557104,NaN,0.0,0,NaN,smooth_model_filled
1391,NaN,NaN,647.3846281073212,NaN,0.0,0,NaN,smooth_model_filled
1392,NaN,NaN,647.3749960113473,NaN,0.0,0,NaN,smooth_model_filled
1393,NaN,NaN,647.3653850866281,NaN,0.0,0,NaN,smooth_model_filled
1394,NaN,NaN,647.3557954343989,NaN,0.0,0,NaN,smooth_model_filled
1395,NaN,NaN,647.3462269512556,NaN,0.0,0,NaN,smooth_model_filled
1396,NaN,NaN,647.3366794017676,NaN,0.0,0,NaN,smooth_model_filled
1397,NaN,NaN,647.3271525483036,NaN,0.0,0,NaN,smooth_model_filled
1398,NaN,NaN,647.3176461532332,NaN,0.0,0,NaN,smooth_model_filled
1399,NaN,NaN,647.3081599789252,NaN,0.0,0,NaN,smooth_model_filled
1400,NaN,NaN,647.2986937877489,NaN,0.0,0,NaN,smooth_model_filled
1401,NaN,NaN,647.2892473420733,NaN,0.0,0,NaN,smooth_model_filled
1402,NaN,NaN,647.2798204042674,NaN,0.0,0,NaN,smooth_model_filled
1403,NaN,NaN,647.2704127367006,NaN,0.0,0,NaN,smooth_model_filled
1404,NaN,NaN,647.2610241017416,NaN,0.0,0,NaN,smooth_model_filled
1405,NaN,NaN,647.25165426176,NaN,0.0,0,NaN,smooth_model_filled
1406,NaN,NaN,647.2423029791244,NaN,0.0,0,NaN,smooth_model_filled
1407,NaN,NaN,647.232970016204,NaN,0.0,0,NaN,smooth_model_filled
1408,NaN,NaN,647.2236551353681,NaN,0.0,0,NaN,smooth_model_filled
1409,NaN,NaN,647.2143580989858,NaN,0.0,0,NaN,smooth_model_filled
1410,NaN,NaN,647.205078669426,NaN,0.0,0,NaN,smooth_model_filled
1411,NaN,NaN,647.1958166090582,NaN,0.0,0,NaN,smooth_model_filled
1412,647.0456598605961,NaN,647.1865716802507,0.011332773592168277,1.0,50,1.0,segment_edge_excluded
1413,NaN,NaN,647.1773436453736,NaN,0.0,0,NaN,smooth_model_filled
1414,NaN,NaN,647.1681322667952,NaN,0.0,0,NaN,smooth_model_filled
1415,NaN,NaN,647.1589373068849,NaN,0.0,0,NaN,smooth_model_filled
1416,NaN,NaN,647.1497585280118,NaN,0.0,0,NaN,smooth_model_filled
1417,NaN,NaN,647.1405956925453,NaN,0.0,0,NaN,smooth_model_filled
1418,NaN,NaN,647.131448562854,NaN,0.0,0,NaN,smooth_model_filled
1419,NaN,NaN,647.1223169013072,NaN,0.0,0,NaN,smooth_model_filled
1420,NaN,NaN,647.1132004702739,NaN,0.0,0,NaN,smooth_model_filled
1421,NaN,NaN,647.1040990321236,NaN,0.0,0,NaN,smooth_model_filled
1422,NaN,NaN,647.0950123492249,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,647.0859401839472,NaN,0.0,0,NaN,smooth_model_filled
1424,NaN,NaN,647.0768822986595,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,647.0678384557309,NaN,0.0,0,NaN,smooth_model_filled
