u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1098,NaN,NaN,1464.2972758453918,NaN,0.0,0,NaN,smooth_model_filled
1099,NaN,NaN,1464.2846937129023,NaN,0.0,0,NaN,smooth_model_filled
1100,NaN,NaN,1464.2721237202472,NaN,0.0,0,NaN,smooth_model_filled
1101,NaN,NaN,1464.259565860018,NaN,0.0,0,NaN,smooth_model_filled
1102,NaN,NaN,1464.2470201248084,NaN,0.0,0,NaN,smooth_model_filled
1103,NaN,NaN,1464.2344865072118,NaN,0.0,0,NaN,smooth_model_filled
1104,NaN,NaN,1464.2219649998206,NaN,0.0,0,NaN,smooth_model_filled
1105,NaN,NaN,1464.2094555952276,NaN,0.0,0,NaN,smooth_model_filled
1106,NaN,NaN,1464.196958286027,NaN,0.0,0,NaN,smooth_model_filled
1107,NaN,NaN,1464.1844730648104,NaN,0.0,0,NaN,smooth_model_filled
1108,NaN,NaN,1464.1719999241716,NaN,0.0,0,NaN,smooth_model_filled
1109,NaN,NaN,1464.1595388567034,NaN,0.0,0,NaN,smooth_model_filled
1110,NaN,NaN,1464.1470898549983,NaN,0.0,0,NaN,smooth_model_filled
1111,NaN,NaN,1464.1346529116502,NaN,0.0,0,NaN,smooth_model_filled
1112,NaN,NaN,1464.1222280192515,NaN,0.0,0,NaN,smooth_model_filled
1113,NaN,NaN,1464.1098151703945,NaN,0.0,0,NaN,smooth_model_filled
1114,NaN,NaN,1464.0974143576734,NaN,0.0,0,NaN,smooth_model_filled
1115,NaN,NaN,1464.085025573681,NaN,0.0,0,NaN,smooth_model_filled
1116,NaN,NaN,1464.0726488110097,NaN,0.0,0,NaN,smooth_model_filled
1117,NaN,NaN,1464.0602840622528,NaN,0.0,0,NaN,smooth_model_filled
1118,NaN,NaN,1464.0479313200037,NaN,0.0,0,NaN,smooth_model_filled
1119,NaN,NaN,1464.0355905768547,NaN,0.0,0,NaN,smooth_model_filled
1120,NaN,NaN,1464.0232618253992,NaN,0.0,0,NaN,smooth_model_filled
1121,NaN,NaN,1464.0109450580467,NaN,0.0,0,NaN,smooth_model_filled
1122,NaN,NaN,1463.9986402562288,NaN,0.0,0,NaN,smooth_model_filled
1123,NaN,NaN,1463.986347384359,NaN,0.0,0,NaN,smooth_model_filled
1124,NaN,NaN,1463.9740664053882,NaN,0.0,0,NaN,smooth_model_filled
1125,NaN,NaN,1463.9617972822646,NaN,0.0,0,NaN,smooth_model_filled
1126,NaN,NaN,1463.9495399779391,NaN,0.0,0,NaN,smooth_model_filled
1127,NaN,NaN,1463.9372944553622,NaN,0.0,0,NaN,smooth_model_filled
1128,NaN,NaN,1463.9250606774829,NaN,0.0,0,NaN,smooth_model_filled
1129,NaN,NaN,1463.9128386072514,NaN,0.0,0,NaN,smooth_model_filled
1130,NaN,NaN,1463.900628207618,NaN,0.0,0,NaN,smooth_model_filled
1131,NaN,NaN,1463.8884294415318,NaN,0.0,0,NaN,smooth_model_filled
1132,NaN,NaN,1463.8762422719435,NaN,0.0,0,NaN,smooth_model_filled
1133,NaN,NaN,1463.8640666618026,NaN,0.0,0,NaN,smooth_model_filled
1134,NaN,NaN,1463.8519025740595,NaN,0.0,0,NaN,smooth_model_filled
1135,NaN,NaN,1463.8397499716639,NaN,0.0,0,NaN,smooth_model_filled
1136,NaN,NaN,1463.8276088175653,NaN,0.0,0,NaN,smooth_model_filled
1137,NaN,NaN,1463.815479074714,NaN,0.0,0,NaN,smooth_model_filled
1138,NaN,NaN,1463.8033607060602,NaN,0.0,0,NaN,smooth_model_filled
1139,NaN,NaN,1463.7912536745541,NaN,0.0,0,NaN,smooth_model_filled
1140,NaN,NaN,1463.7791579431444,NaN,0.0,0,NaN,smooth_model_filled
1141,NaN,NaN,1463.7670734747821,NaN,0.0,0,NaN,smooth_model_filled
1142,NaN,NaN,1463.7550002324167,NaN,0.0,0,NaN,smooth_model_filled
1143,NaN,NaN,1463.7429381789982,NaN,0.0,0,NaN,smooth_model_filled
1144,NaN,NaN,1463.7308872774765,NaN,0.0,0,NaN,smooth_model_filled
1145,NaN,NaN,1463.7188474908012,NaN,0.0,0,NaN,smooth_model_filled
1146,NaN,NaN,1463.7068187819234,NaN,0.0,0,NaN,smooth_model_filled
1147,NaN,NaN,1463.6948011137918,NaN,0.0,0,NaN,smooth_model_filled
1148,NaN,NaN,1463.682794449357,NaN,0.0,0,NaN,smooth_model_filled
1149,NaN,NaN,1463.6707987515686,NaN,0.0,0,NaN,smooth_model_filled
1150,NaN,NaN,1463.6588139833766,NaN,0.0,0,NaN,smooth_model_filled
1151,NaN,NaN,1463.6468401077311,NaN,0.0,0,NaN,smooth_model_filled
1152,NaN,NaN,1463.6348770875818,NaN,0.0,0,NaN,smooth_model_filled
1153,NaN,NaN,1463.622924885879,NaN,0.0,0,NaN,smooth_model_filled
1154,NaN,NaN,1463.6109834655722,NaN,0.0,0,NaN,smooth_model_filled
1155,NaN,NaN,1463.5990527896117,NaN,0.0,0,NaN,smooth_model_filled
1156,NaN,NaN,1463.587132820947,NaN,0.0,0,NaN,smooth_model_filled
1157,NaN,NaN,1463.5752235225282,NaN,0.0,0,NaN,smooth_model_filled
1158,NaN,NaN,1463.563324857306,NaN,0.0,0,NaN,smooth_model_filled
1159,NaN,NaN,1463.551436788229,NaN,0.0,0,NaN,smooth_model_filled
1160,NaN,NaN,1463.5395592782475,NaN,0.0,0,NaN,smooth_model_filled
1161,NaN,NaN,1463.5276922903129,NaN,0.0,0,NaN,smooth_model_filled
1162,NaN,NaN,1463.5158357873734,NaN,0.0,0,NaN,smooth_model_filled
1163,NaN,NaN,1463.5039897323793,NaN,0.0,0,NaN,smooth_model_filled
1164,NaN,NaN,1463.4921540882806,NaN,0.0,0,NaN,smooth_model_filled
1165,NaN,NaN,1463.4803288180278,NaN,0.0,0,NaN,smooth_model_filled
1166,NaN,NaN,1463.46851388457,NaN,0.0,0,NaN,smooth_model_filled
1167,NaN,NaN,1463.456709250858,NaN,0.0,0,NaN,smooth_model_filled
1168,NaN,NaN,1463.4449148798406,NaN,0.0,0,NaN,smooth_model_filled
1169,NaN,NaN,1463.4331307344687,NaN,0.0,0,NaN,smooth_model_filled
1170,NaN,NaN,1463.4213567776924,NaN,0.0,0,NaN,smooth_model_filled
1171,NaN,NaN,1463.4095929724608,NaN,0.0,0,NaN,smooth_model_filled
1172,NaN,NaN,1463.3978392817244,NaN,0.0,0,NaN,smooth_model_filled
1173,NaN,NaN,1463.3860956684325,NaN,0.0,0,NaN,smooth_model_filled
1174,NaN,NaN,1463.3743620955358,NaN,0.0,0,NaN,smooth_model_filled
1175,NaN,NaN,1463.3626385259838,NaN,0.0,0,NaN,smooth_model_filled
1176,NaN,NaN,1463.3509249227263,NaN,0.0,0,NaN,smooth_model_filled
1177,NaN,NaN,1463.339221248714,NaN,0.0,0,NaN,smooth_model_filled
1178,NaN,NaN,1463.3275274668956,NaN,0.0,0,NaN,smooth_model_filled
1179,NaN,NaN,1463.3158435402224,NaN,0.0,0,NaN,smooth_model_filled
1180,NaN,NaN,1463.3041694316432,NaN,0.0,0,NaN,smooth_model_filled
1181,NaN,NaN,1463.2925051041084,NaN,0.0,0,NaN,smooth_model_filled
1182,NaN,NaN,1463.2808505205685,NaN,0.0,0,NaN,smooth_model_filled
1183,NaN,NaN,1463.2692056439723,NaN,0.0,0,NaN,smooth_model_filled
1184,NaN,NaN,1463.2575704372707,NaN,0.0,0,NaN,smooth_model_filled
1185,NaN,NaN,1463.2459448634131,NaN,0.0,0,NaN,smooth_model_filled
1186,NaN,NaN,1463.2343288853492,NaN,0.0,0,NaN,smooth_model_filled
1187,NaN,NaN,1463.2227224660296,NaN,0.0,0,NaN,smooth_model_filled
1188,NaN,NaN,1463.2111255684042,NaN,0.0,0,NaN,smooth_model_filled
1189,NaN,NaN,1463.1995381554225,NaN,0.0,0,NaN,smooth_model_filled
1190,NaN,NaN,1463.1879601900343,NaN,0.0,0,NaN,smooth_model_filled
1191,NaN,NaN,1463.1763916351904,NaN,0.0,0,NaN,smooth_model_filled
1192,NaN,NaN,1463.1648324538396,NaN,0.0,0,NaN,smooth_model_filled
1193,NaN,NaN,1463.1532826089324,NaN,0.0,0,NaN,smooth_model_filled
1194,NaN,NaN,1463.1417420634193,NaN,0.0,0,NaN,smooth_model_filled
1195,NaN,NaN,1463.1302107802492,NaN,0.0,0,NaN,smooth_model_filled
1196,NaN,NaN,1463.118688722373,NaN,0.0,0,NaN,smooth_model_filled
1197,1463.2515204399824,NaN,1463.10717585274,0.016456075586290315,1.0,50,1.0,segment_edge_excluded
1198,NaN,NaN,1463.0956721342998,NaN,0.0,0,NaN,smooth_model_filled
1199,NaN,NaN,1463.084177530003,NaN,0.0,0,NaN,smooth_model_filled
1200,NaN,NaN,1463.0726920027994,NaN,0.0,0,NaN,smooth_model_filled
1201,NaN,NaN,1463.0612155156389,NaN,0.0,0,NaN,smooth_model_filled
1202,NaN,NaN,1463.0497480314716,NaN,0.0,0,NaN,smooth_model_filled
1203,NaN,NaN,1463.038289513247,NaN,0.0,0,NaN,smooth_model_filled
1204,NaN,NaN,1463.0268399239153,NaN,0.0,0,NaN,smooth_model_filled
1205,NaN,NaN,1463.015399226426,NaN,0.64,32,NaN,smooth_model_filled
1206,1462.9886197298765,NaN,1463.0039673837302,0.006377783943775732,1.0,50,3.0,segment_edge_excluded
1207,1462.9289528615773,NaN,1462.992544358777,0.006588750946654396,1.0,50,3.0,segment_edge_excluded
1208,1462.8891763426363,NaN,1462.9811301145164,0.007271199207085362,1.0,50,3.0,observed
1209,1462.8907651677728,NaN,1462.9697246138971,0.007441463564853722,1.0,50,3.0,observed
1210,1462.9189918786287,NaN,1462.958327819872,0.007172242308163919,1.0,50,3.0,observed
1211,1462.9335127100348,NaN,1462.946939695389,0.007008306753954713,1.0,50,1.0,observed
1212,1462.9261412546039,NaN,1462.9355602033977,0.006796333895971592,1.0,50,2.0,observed
1213,1462.9190303497016,NaN,1462.9241893068488,0.006682380294608666,1.0,50,2.0,observed
1214,1462.9169033803046,NaN,1462.9128269686926,0.00666811491311335,1.0,50,3.0,observed
1215,1462.910232719034,NaN,1462.901473151878,0.006649077900137107,1.0,50,2.0,observed
1216,1462.9018486104906,NaN,1462.8901278193557,0.0066209933074547,1.0,50,1.0,observed
1217,1462.9029251933098,NaN,1462.8787909340754,0.006565587318307229,1.0,50,1.0,observed
1218,1462.9230450168252,NaN,1462.867462458987,0.006419929904147492,1.0,50,1.0,observed
1219,1462.9504470564425,NaN,1462.8561423570407,0.006185931847675995,1.0,50,2.0,observed
1220,1462.9527895599604,NaN,1462.8448305911859,0.0058339942245261055,1.0,50,1.0,observed
1221,1462.8944294713438,NaN,1462.8335271243732,0.005640119171825424,1.0,50,1.0,observed
1222,1462.818734958768,NaN,1462.822231919552,0.005846880242051491,1.0,50,2.0,observed
1223,1462.794821575284,NaN,1462.8109449396723,0.006057755880594157,1.0,50,2.0,observed
1224,1462.8048257753253,NaN,1462.799666147684,0.006392814904873722,1.0,50,2.0,observed
1225,1462.792411789298,NaN,1462.788395506538,0.006906217110043878,1.0,50,1.0,observed
1226,1462.744660899043,NaN,1462.7771329791826,0.0072588280078754175,1.0,50,2.0,observed
1227,1462.665830284357,NaN,1462.765878528569,0.007542282805446145,1.0,50,2.0,observed
1228,1462.5795806199312,NaN,1462.7546321176462,0.008268349628242268,1.0,50,2.0,observed
1229,1462.5581235140562,NaN,1462.743393709365,0.008542741862090255,1.0,50,3.0,observed
1230,1462.586853787303,NaN,1462.7321632666751,0.007981485258693488,1.0,50,2.0,observed
1231,1462.649587661028,NaN,1462.7209407525256,0.006899422472948807,1.0,50,2.0,observed
1232,1462.7178390175104,NaN,1462.7097261298677,0.005965912870862752,1.0,50,2.0,observed
1233,1462.7633117809892,NaN,1462.6985193616506,0.005744118666990576,1.0,50,1.0,observed
1234,1462.7669824808836,NaN,1462.6873204108247,0.006169703501098338,1.0,50,2.0,observed
1235,1462.7290334105492,NaN,1462.676129240339,0.006939609964307684,1.0,50,2.0,observed
1236,1462.6982379108667,NaN,1462.6649458131446,0.007345973530061938,1.0,50,2.0,observed
1237,1462.6971345245838,NaN,1462.6537700921908,0.007051436749021563,1.0,50,2.0,observed
1238,1462.688213661313,NaN,1462.6426020404274,0.007018421529767027,1.0,50,1.0,observed
1239,1462.649803698063,NaN,1462.6314416208047,0.007368242675493867,1.0,50,2.0,observed
1240,1462.6023937016726,NaN,1462.6202887962722,0.00795433450460536,1.0,50,2.0,observed
1241,1462.556404069066,NaN,1462.6091435297806,0.008347290577230352,1.0,50,2.0,observed
1242,1462.512027785182,NaN,1462.5980057842792,0.0081331942764182,1.0,50,2.0,observed
1243,1462.5463017225266,NaN,1462.5868755227177,0.02855512021080011,1.0,50,2.0,observed
1244,1462.4847863912582,NaN,1462.5757527080468,0.006749916196624247,1.0,50,2.0,observed
1245,1462.4285058826208,NaN,1462.5646373032164,0.006529017507590969,1.0,50,2.0,observed
1246,1462.3988539427519,NaN,1462.5535292711752,0.006546222186018476,1.0,50,2.0,observed
1247,1462.4295527935028,NaN,1462.542428574875,0.006794754643184486,1.0,50,2.0,observed
1248,1462.5122156739235,NaN,1462.531335177264,0.02296850650943829,1.0,50,2.0,observed
1249,1462.5224962085485,NaN,1462.5202490499375,0.008045035392182112,1.0,50,2.0,observed
1250,1462.5686837881804,NaN,1462.509170264977,0.008042406006462291,1.0,50,2.0,observed
1251,1462.5770551264286,NaN,1462.498098959296,0.008155934194254644,1.0,50,2.0,observed
1252,1462.528391122818,NaN,1462.4870352708883,0.008567704536774173,1.0,50,2.0,observed
1253,1462.4411089718342,NaN,1462.4759793377477,0.010110523301263158,1.0,50,2.0,observed
1254,1462.4256617426872,NaN,1462.4649312978684,0.009684331445984597,1.0,50,2.0,observed
1255,1462.43408203125,NaN,1462.453891289243,0.010237489016452212,1.0,50,3.0,observed
1256,1462.47860121727,NaN,1462.4428594498665,0.010703980219515808,1.0,50,3.0,observed
1257,1462.4629524052143,NaN,1462.4318359177325,0.025471354934180696,1.0,50,3.0,observed
1258,1462.4947452545166,NaN,1462.4208208308341,0.009805533423673917,1.0,50,2.0,observed
1259,1462.506408393383,NaN,1462.4098143271651,0.009206784037138612,1.0,50,2.0,observed
1260,1462.4761360287666,NaN,1462.3988165447204,0.008937771191602429,1.0,50,2.0,observed
1261,1462.4935203939676,NaN,1462.3878276214925,0.008377476616615212,1.0,50,3.0,observed
1262,1462.4388290643692,NaN,1462.3768476954758,0.007708904285060506,1.0,50,2.0,observed
1263,1462.4212367087603,NaN,1462.3658769046644,0.0077575835741659025,1.0,50,2.0,observed
1264,1462.416344076395,NaN,1462.3549153870515,0.007982896525744852,1.0,50,2.0,observed
1265,1462.388060092926,NaN,1462.343963280631,0.007594122471723617,1.0,50,2.0,observed
1266,1462.332680478692,NaN,1462.333020723397,0.006697969867837966,1.0,50,2.0,observed
1267,1462.2802650034428,NaN,1462.322087853343,0.006051366982016362,1.0,50,2.0,observed
1268,1462.24176171422,NaN,1462.3111648084628,0.0060173153022415665,1.0,50,2.0,observed
1269,1462.2084858566523,NaN,1462.3002517267505,0.0063223743675741104,1.0,50,1.0,observed
1270,1462.1793778836727,NaN,1462.2893487461988,0.006604011419590673,1.0,50,3.0,observed
1271,1462.1902351006866,NaN,1462.278456004803,0.006808694850007219,1.0,50,3.0,observed
1272,1462.2367902323604,NaN,1462.267573640556,0.007198657352862644,1.0,50,2.0,observed
1273,1462.2770731598139,NaN,1462.2567017914519,0.007708072476163073,1.0,50,2.0,observed
1274,1462.2738407999277,NaN,1462.2458405954844,0.00785562125406152,1.0,50,2.0,observed
1275,1462.2252963334322,NaN,1462.234990190647,0.007516372401137402,1.0,50,2.0,observed
1276,1462.1580859944224,NaN,1462.2241507149338,0.0075469640069092065,1.0,50,2.0,observed
1277,1462.1190258041024,NaN,1462.2133223063386,0.008658480957728287,1.0,50,3.0,observed
1278,1462.1275125816464,NaN,1462.202505102855,0.009856136767982299,1.0,50,3.0,observed
1279,1462.1668712347746,NaN,1462.1916992424767,0.010149581234687698,1.0,50,3.0,observed
1280,1462.208045169711,NaN,1462.1809048631978,0.00945853125675086,1.0,50,2.0,observed
1281,1462.2138482406735,NaN,1462.170122103012,0.008693418388981123,1.0,50,2.0,observed
1282,1462.187077127397,NaN,1462.159351099913,0.00849662712204809,1.0,50,3.0,observed
1283,1462.1542829722166,NaN,1462.148591991895,0.008253574048623452,1.0,50,2.0,observed
1284,1462.137826539576,NaN,1462.137844916951,0.007974143155190738,1.0,50,3.0,observed
1285,1462.1687673702836,NaN,1462.127110013075,0.008130106468697945,1.0,50,3.0,observed
1286,1462.2374712377787,NaN,1462.1163874182612,0.00884075121043203,1.0,50,2.0,observed
1287,1462.2279132977128,NaN,1462.1056772705028,0.008398531862397045,1.0,50,2.0,observed
1288,1462.1828544586897,NaN,1462.094979707795,0.00833347185432435,1.0,50,3.0,observed
1289,1462.1538815200329,NaN,1462.0842948681297,0.008593694623302514,1.0,50,3.0,observed
1290,1462.139588959515,NaN,1462.0736228895014,0.008516045549080808,1.0,50,1.0,observed
1291,1462.1304837316275,NaN,1462.0629639099047,0.007932868405929074,1.0,50,2.0,observed
1292,1462.082402486354,NaN,1462.052318067332,0.0068591841610585146,1.0,50,2.0,observed
1293,1461.9936319978442,NaN,1462.0416854997777,0.00651276892022874,1.0,50,1.0,observed
1294,1461.9019217789173,NaN,1462.031066345236,0.0072463708501284965,1.0,50,2.0,observed
1295,1461.8530699014664,NaN,1462.0204607417002,0.008265492202900524,1.0,50,2.0,observed
1296,1461.8703041300178,NaN,1462.0098688271642,0.008626192477302251,1.0,50,2.0,observed
1297,1461.9182603396475,NaN,1461.999290739622,0.008546089730572737,1.0,50,2.0,observed
1298,1461.9612127225846,NaN,1461.988726617067,0.00823712899392616,1.0,50,3.0,observed
1299,1461.9856326868758,NaN,1461.978176597493,0.007860642973345265,1.0,50,2.0,observed
1300,1461.986598440446,NaN,1461.967640818894,0.007667919041492858,1.0,50,3.0,observed
1301,1461.9630909543484,NaN,1461.9571194192645,0.007837706912656252,1.0,50,2.0,observed
1302,1461.93069338426,NaN,1461.9466125365964,0.007949174774827025,1.0,50,3.0,observed
1303,1461.9205723069608,NaN,1461.936120308885,0.007525156194657596,1.0,50,2.0,observed
1304,1461.9561267402023,NaN,1461.925642874124,0.006756041198343003,1.0,50,1.0,observed
1305,1461.9945204022806,NaN,1461.9151803703064,0.006103505866400644,1.0,50,2.0,observed
1306,1461.974820506759,NaN,1461.9047329354273,0.005526493036918114,1.0,50,1.0,observed
1307,1461.9292262010276,NaN,1461.8943007074788,0.005416615561556251,1.0,50,2.0,observed
1308,1461.8911465145648,NaN,1461.8838838244558,0.005667501012586028,1.0,50,1.0,observed
1309,1461.8730921447277,NaN,1461.8734824243516,0.005993863481290975,1.0,50,1.0,observed
1310,1461.8767290525138,NaN,1461.8630966451603,0.005995116993082378,1.0,50,2.0,observed
1311,1461.8799173496664,NaN,1461.852726624876,0.006174889034055382,1.0,50,1.0,observed
1312,1461.880582820624,NaN,1461.8423725014916,0.006564000882873498,1.0,50,2.0,observed
1313,1461.8896577693522,NaN,1461.8320344130016,0.00694883073109582,1.0,50,2.0,observed
1314,1461.915254790336,NaN,1461.8217124973992,0.007135908704051843,1.0,50,1.0,segment_edge_excluded
1315,1461.9391039572656,NaN,1461.811406892679,0.006983770535793415,1.0,50,2.0,segment_edge_excluded
1316,NaN,NaN,1461.801117736834,NaN,0.0,0,NaN,smooth_model_filled
1317,NaN,NaN,1461.7908451678584,NaN,0.0,0,NaN,smooth_model_filled
1318,NaN,NaN,1461.7805893237457,NaN,0.0,0,NaN,smooth_model_filled
1319,NaN,NaN,1461.77035034249,NaN,0.0,0,NaN,smooth_model_filled
1320,NaN,NaN,1461.7601283620847,NaN,0.0,0,NaN,smooth_model_filled
1321,NaN,NaN,1461.7499235205241,NaN,0.0,0,NaN,smooth_model_filled
1322,NaN,NaN,1461.739735955802,NaN,0.0,0,NaN,smooth_model_filled
1323,NaN,NaN,1461.7295658059113,NaN,0.0,0,NaN,smooth_model_filled
1324,NaN,NaN,1461.7194132088468,NaN,0.0,0,NaN,smooth_model_filled
1325,NaN,NaN,1461.7092783026012,NaN,0.0,0,NaN,smooth_model_filled
1326,NaN,NaN,1461.6991612251697,NaN,0.0,0,NaN,smooth_model_filled
1327,NaN,NaN,1461.689062114545,NaN,0.0,0,NaN,smooth_model_filled
1328,NaN,NaN,1461.6789811087212,NaN,0.0,0,NaN,smooth_model_filled
1329,NaN,NaN,1461.6689183456922,NaN,0.0,0,NaN,smooth_model_filled
1330,NaN,NaN,1461.658873963452,NaN,0.0,0,NaN,smooth_model_filled
1331,NaN,NaN,1461.6488480999935,NaN,0.0,0,NaN,smooth_model_filled
1332,NaN,NaN,1461.6388408933112,NaN,0.0,0,NaN,smooth_model_filled
1333,NaN,NaN,1461.628852481399,NaN,0.0,0,NaN,smooth_model_filled
1334,NaN,NaN,1461.6188830022504,NaN,0.0,0,NaN,smooth_model_filled
1335,NaN,NaN,1461.608932593859,NaN,0.0,0,NaN,smooth_model_filled
1336,NaN,NaN,1461.5990013942187,NaN,0.0,0,NaN,smooth_model_filled
1337,NaN,NaN,1461.5890895413233,NaN,0.0,0,NaN,smooth_model_filled
1338,NaN,NaN,1461.5791971731674,NaN,0.0,0,NaN,smooth_model_filled
1339,NaN,NaN,1461.5693244277434,NaN,0.0,0,NaN,smooth_model_filled
1340,NaN,NaN,1461.559471443046,NaN,0.0,0,NaN,smooth_model_filled
1341,NaN,NaN,1461.5496383570683,NaN,0.0,0,NaN,smooth_model_filled
1342,NaN,NaN,1461.5398253078051,NaN,0.0,0,NaN,smooth_model_filled
1343,NaN,NaN,1461.5300324332493,NaN,0.0,0,NaN,smooth_model_filled
1344,NaN,NaN,1461.5202598713947,NaN,0.0,0,NaN,smooth_model_filled
1345,NaN,NaN,1461.5105077602357,NaN,0.0,0,NaN,smooth_model_filled
1346,NaN,NaN,1461.5007762377656,NaN,0.0,0,NaN,smooth_model_filled
1347,NaN,NaN,1461.4910654419784,NaN,0.0,0,NaN,smooth_model_filled
1348,NaN,NaN,1461.4813755108678,NaN,0.0,0,NaN,smooth_model_filled
1349,NaN,NaN,1461.4717065824275,NaN,0.0,0,NaN,smooth_model_filled
1350,NaN,NaN,1461.4620587946515,NaN,0.0,0,NaN,smooth_model_filled
1351,NaN,NaN,1461.4524322855334,NaN,0.0,0,NaN,smooth_model_filled
1352,NaN,NaN,1461.4428271930672,NaN,0.0,0,NaN,smooth_model_filled
1353,NaN,NaN,1461.4332436552463,NaN,0.0,0,NaN,smooth_model_filled
1354,NaN,NaN,1461.4236818100644,NaN,0.0,0,NaN,smooth_model_filled
1355,NaN,NaN,1461.4141417955166,NaN,0.0,0,NaN,smooth_model_filled
1356,NaN,NaN,1461.404623749595,NaN,0.0,0,NaN,smooth_model_filled
1357,NaN,NaN,1461.3951278102938,NaN,0.0,0,NaN,smooth_model_filled
1358,NaN,NaN,1461.3856541156076,NaN,0.0,0,NaN,smooth_model_filled
1359,NaN,NaN,1461.3762028035294,NaN,0.0,0,NaN,smooth_model_filled
1360,NaN,NaN,1461.3667740120532,NaN,0.0,0,NaN,smooth_model_filled
1361,NaN,NaN,1461.357367879173,NaN,0.0,0,NaN,smooth_model_filled
1362,NaN,NaN,1461.3479845428822,NaN,0.0,0,NaN,smooth_model_filled
1363,NaN,NaN,1461.338624141175,NaN,0.0,0,NaN,smooth_model_filled
1364,NaN,NaN,1461.3292868120448,NaN,0.0,0,NaN,smooth_model_filled
1365,NaN,NaN,1461.3199726934852,NaN,0.0,0,NaN,smooth_model_filled
1366,NaN,NaN,1461.3106819234906,NaN,0.0,0,NaN,smooth_model_filled
1367,NaN,NaN,1461.3014146400544,NaN,0.0,0,NaN,smooth_model_filled
1368,NaN,NaN,1461.2921709811708,NaN,0.0,0,NaN,smooth_model_filled
1369,NaN,NaN,1461.2829510848333,NaN,0.0,0,NaN,smooth_model_filled
1370,NaN,NaN,1461.2737550890354,NaN,0.0,0,NaN,smooth_model_filled
1371,NaN,NaN,1461.2645831317714,NaN,0.0,0,NaN,smooth_model_filled
1372,NaN,NaN,1461.2554353510345,NaN,0.0,0,NaN,smooth_model_filled
1373,NaN,NaN,1461.246311884819,NaN,0.0,0,NaN,smooth_model_filled
1374,NaN,NaN,1461.2372128711186,NaN,0.0,0,NaN,smooth_model_filled
1375,NaN,NaN,1461.228138447927,NaN,0.0,0,NaN,smooth_model_filled
1376,NaN,NaN,1461.2190887532374,NaN,0.0,0,NaN,smooth_model_filled
1377,NaN,NaN,1461.2100638700083,NaN,0.0,0,NaN,smooth_model_filled
1378,NaN,NaN,1461.2010636610498,NaN,0.0,0,NaN,smooth_model_filled
1379,NaN,NaN,1461.192087934136,NaN,0.0,0,NaN,smooth_model_filled
1380,NaN,NaN,1461.1831364970424,NaN,0.0,0,NaN,smooth_model_filled
1381,NaN,NaN,1461.1742091575422,NaN,0.0,0,NaN,smooth_model_filled
1382,NaN,NaN,1461.16530572341,NaN,0.0,0,NaN,smooth_model_filled
1383,NaN,NaN,1461.1564260024209,NaN,0.0,0,NaN,smooth_model_filled
1384,NaN,NaN,1461.1475698023482,NaN,0.0,0,NaN,smooth_model_filled
1385,NaN,NaN,1461.1387369309673,NaN,0.0,0,NaN,smooth_model_filled
1386,NaN,NaN,1461.1299271960522,NaN,0.0,0,NaN,smooth_model_filled
1387,NaN,NaN,1461.1211404053765,NaN,0.0,0,NaN,smooth_model_filled
1388,NaN,NaN,1461.1123763667156,NaN,0.0,0,NaN,smooth_model_filled
1389,NaN,NaN,1461.1036348878438,NaN,0.0,0,NaN,smooth_model_filled
1390,NaN,NaN,1461.0949157765347,NaN,0.0,0,NaN,smooth_model_filled
1391,NaN,NaN,1461.0862188405633,NaN,0.0,0,NaN,smooth_model_filled
1392,NaN,NaN,1461.0775438877045,NaN,0.0,0,NaN,smooth_model_filled
1393,NaN,NaN,1461.0688907257315,NaN,0.0,0,NaN,smooth_model_filled
1394,NaN,NaN,1461.060259162419,NaN,0.0,0,NaN,smooth_model_filled
1395,NaN,NaN,1461.0516490055415,NaN,0.0,0,NaN,smooth_model_filled
1396,NaN,NaN,1461.043060062874,NaN,0.0,0,NaN,smooth_model_filled
1397,NaN,NaN,1461.0344921421897,NaN,0.0,0,NaN,smooth_model_filled
1398,NaN,NaN,1461.025945051264,NaN,0.0,0,NaN,smooth_model_filled
1399,NaN,NaN,1461.0174185978706,NaN,0.0,0,NaN,smooth_model_filled
1400,NaN,NaN,1461.0089125897841,NaN,0.0,0,NaN,smooth_model_filled
1401,NaN,NaN,1461.0004268347793,NaN,0.0,0,NaN,smooth_model_filled
1402,NaN,NaN,1460.9919611406299,NaN,0.0,0,NaN,smooth_model_filled
1403,NaN,NaN,1460.9835153151103,NaN,0.0,0,NaN,smooth_model_filled
1404,NaN,NaN,1460.9750891659955,NaN,0.0,0,NaN,smooth_model_filled
1405,NaN,NaN,1460.966682501059,NaN,0.0,0,NaN,smooth_model_filled
1406,NaN,NaN,1460.9582951280759,NaN,0.0,0,NaN,smooth_model_filled
1407,NaN,NaN,1460.9499268548204,NaN,0.0,0,NaN,smooth_model_filled
1408,NaN,NaN,1460.941577489067,NaN,0.0,0,NaN,smooth_model_filled
1409,NaN,NaN,1460.9332468385896,NaN,0.0,0,NaN,smooth_model_filled
1410,NaN,NaN,1460.9249347111627,NaN,0.0,0,NaN,smooth_model_filled
1411,NaN,NaN,1460.9166409145612,NaN,0.0,0,NaN,smooth_model_filled
1412,NaN,NaN,1460.9083652565585,NaN,0.0,0,NaN,smooth_model_filled
