u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1114,867.6469237953424,NaN,867.6950066369833,0.006179408045049869,1.0,50,2.0,observed
1115,867.552199870348,NaN,867.6821735619222,0.006503120112077904,1.0,50,2.0,observed
1116,867.4993160068989,NaN,867.6693807037002,0.006651817259621022,1.0,50,2.0,observed
1117,867.4993227124214,NaN,867.6566276494731,0.010063802081231732,1.0,50,3.0,observed
1118,867.531656101346,NaN,867.6439139863961,0.006376022612598297,1.0,50,2.0,observed
1119,867.5802220404148,NaN,867.631239301626,0.006273373110263614,1.0,50,2.0,observed
1120,867.6255093812943,NaN,867.6186031823181,0.006557210558059567,1.0,50,2.0,observed
1121,867.6588507294655,NaN,867.6060052156287,0.007485512353612167,1.0,50,1.0,observed
1122,867.6691473275423,NaN,867.5934449887135,0.008586225329642067,1.0,50,2.0,observed
1123,867.6709010750055,NaN,867.5809220887287,0.00918728383954542,1.0,50,2.0,observed
1124,867.6698095798492,NaN,867.5684361028301,0.00867182960617878,1.0,50,1.0,observed
1125,867.6232679188251,NaN,867.5559866181736,0.007766405813436338,1.0,50,2.0,observed
1126,867.5090048313141,NaN,867.5435732219153,0.00784243611365978,1.0,50,2.0,observed
1127,867.4887358546257,NaN,867.531195501211,0.008275924857432698,1.0,50,2.0,observed
1128,867.4600791037083,NaN,867.518853043217,0.00833953226373219,1.0,50,2.0,observed
1129,867.4867929667234,NaN,867.5065454350882,0.008736165276702124,1.0,50,2.0,observed
1130,867.5181082487106,NaN,867.4942722639819,0.01001381004015734,1.0,50,2.0,observed
1131,867.5194961726665,NaN,867.4820331170531,0.011152912820625784,1.0,50,2.0,observed
1132,867.4818804562092,NaN,867.4698275814583,0.010949510448006398,1.0,50,2.0,observed
1133,867.4368559122086,NaN,867.4576552443527,0.009741935461425478,1.0,50,2.0,observed
1134,867.4126226902008,NaN,867.4455156928931,0.008266810237752819,1.0,50,2.0,observed
1135,867.4349261075258,NaN,867.4334085142352,0.007456362196254475,1.0,50,1.0,observed
1136,867.5125033855438,NaN,867.4213332955342,0.007979664116989617,1.0,50,2.0,observed
1137,867.5393851399422,NaN,867.4092896239471,0.02288943078159645,1.0,50,2.0,observed
1138,867.4869785010815,NaN,867.3972770866294,0.010349759473570745,1.0,50,2.0,observed
1139,867.46989749372,NaN,867.3852952707367,0.010029310144530044,1.0,50,4.0,observed
1140,867.3719954192638,NaN,867.3733437634256,0.008425543041669977,1.0,50,2.0,observed
1141,867.2847559303045,NaN,867.3614221518516,0.007067227518303311,1.0,50,2.0,observed
1142,867.2466920912266,NaN,867.3495300231706,0.007226769621729977,1.0,50,2.0,observed
1143,867.2194868698716,NaN,867.3376669645388,0.007501346995041621,1.0,50,2.0,observed
1144,867.2226036116481,NaN,867.3258325631118,0.007987339696501936,1.0,50,2.0,observed
1145,867.2426522150636,NaN,867.3140264060462,0.008546142963621797,1.0,50,3.0,observed
1146,867.2633006870747,NaN,867.3022480804971,0.008816055952648434,1.0,50,2.0,observed
1147,867.2881055027246,NaN,867.290497173621,0.008825574213435895,1.0,50,2.0,observed
1148,867.3129504024982,NaN,867.2787732725739,0.008208821538738219,1.0,50,2.0,observed
1149,867.3407618403435,NaN,867.2670759645114,0.007408826852996797,1.0,50,2.0,observed
1150,867.3809032589197,NaN,867.2554048365892,0.007428838855164188,1.0,50,2.0,observed
1151,867.3834703564644,NaN,867.2437594759638,0.008009367878243925,1.0,50,2.0,observed
1152,867.3310582190752,NaN,867.2321394697909,0.008048731684187484,1.0,50,2.0,observed
1153,867.2608585059643,NaN,867.2205444052265,0.0076491876195947965,1.0,50,2.0,observed
1154,867.2059775814414,NaN,867.2089738694266,0.0071114383995559685,1.0,50,1.0,observed
1155,867.1862066984177,NaN,867.1974274495473,0.007016568879632241,1.0,50,1.0,observed
1156,867.1864527463913,NaN,867.1859047327439,0.007749392685877297,1.0,50,2.0,observed
1157,867.1757860407233,NaN,867.174405306173,0.008542882473302349,1.0,50,3.0,observed
1158,867.1596156656742,NaN,867.16292875699,0.008575026626261507,1.0,50,2.0,observed
1159,867.1586810797453,NaN,867.1514746723512,0.008036973287943837,1.0,50,2.0,observed
1160,867.1736996546388,NaN,867.1400426394126,0.00761987932105398,1.0,50,3.0,observed
1161,867.1859419345856,NaN,867.1286322453299,0.007538594058753099,1.0,50,2.0,observed
1162,867.1936810016632,NaN,867.1172430772592,0.007654807699117162,1.0,50,3.0,observed
1163,867.2058039978147,NaN,867.1058747223564,0.00782127887939851,1.0,50,2.0,observed
1164,867.2247932702303,NaN,867.0945267677774,0.007893358813924441,1.0,50,2.0,observed
1165,867.2355620414019,NaN,867.0831988006779,0.007644600189863531,1.0,50,2.0,observed
1166,867.2216502428055,NaN,867.0718904082144,0.006810910225792223,1.0,50,1.0,observed
1167,867.1930487304926,NaN,867.0606011775424,0.0063538928874114385,1.0,50,2.0,observed
1168,867.163711361587,NaN,867.0493306958181,0.006536938443674702,1.0,50,2.0,observed
1169,867.1462477445602,NaN,867.0380785501973,0.006983186096117552,1.0,50,3.0,observed
1170,867.1541758924723,NaN,867.0268443278358,0.0074705272471150275,1.0,50,2.0,observed
1171,867.170839369297,NaN,867.0156276158898,0.00797100089708208,1.0,50,2.0,observed
1172,867.179734043777,NaN,867.0044280015151,0.008421615864913617,1.0,50,3.0,observed
1173,867.1664962545037,NaN,866.9932450718677,0.008535491931023298,1.0,50,3.0,observed
1174,867.1189086847007,NaN,866.9820784141036,0.008491254402077847,1.0,50,3.0,observed
1175,867.0430936329067,NaN,866.9709276153783,0.008723161236351062,1.0,50,2.0,observed
1176,866.9952688773628,NaN,866.9597922628484,0.008952539888800392,1.0,50,3.0,observed
1177,867.0132813425735,NaN,866.9486719436698,0.008378800707835435,1.0,50,3.0,observed
1178,867.059365035966,NaN,866.9375662449979,0.007590336739736397,1.0,50,3.0,observed
1179,867.0794624052942,NaN,866.9264747539888,0.007665836855508874,1.0,50,3.0,observed
1180,867.0628719776869,NaN,866.9153970577988,0.008380423127440518,1.0,50,3.0,observed
1181,867.0171530703083,NaN,866.9043327435835,0.008825843327488496,1.0,50,3.0,observed
1182,866.9546504337341,NaN,866.8932813984989,0.00877789543942702,1.0,50,2.0,observed
1183,866.8848321326077,NaN,866.8822426097008,0.00846336678780882,1.0,50,3.0,observed
1184,866.8184471577406,NaN,866.8712159643453,0.008087968811917423,1.0,50,3.0,observed
1185,866.7527105882764,NaN,866.8602010495888,0.007786300696001345,1.0,50,3.0,observed
1186,866.6996310949326,NaN,866.8491974525864,0.0072742587082357925,1.0,50,2.0,observed
1187,866.6796976476908,NaN,866.8382047604947,0.00752015202626123,1.0,50,2.0,observed
1188,866.7167736440897,NaN,866.8272225604692,0.008578081952047584,1.0,50,2.0,segment_edge_excluded
1189,866.8719006329775,NaN,866.8162504396661,0.007901779153791663,1.0,50,3.0,segment_edge_excluded
1190,NaN,NaN,866.8052879852412,NaN,0.0,0,NaN,smooth_model_filled
1191,867.0291078770533,NaN,866.7943348402044,0.008594787934347675,1.0,50,1.0,segment_edge_excluded
1192,NaN,NaN,866.7833909601076,NaN,0.0,0,NaN,smooth_model_filled
1193,NaN,NaN,866.7724564091557,NaN,0.0,0,NaN,smooth_model_filled
1194,NaN,NaN,866.7615312516629,NaN,0.0,0,NaN,smooth_model_filled
1195,NaN,NaN,866.7506155519434,NaN,0.0,0,NaN,smooth_model_filled
1196,NaN,NaN,866.7397093743112,NaN,0.0,0,NaN,smooth_model_filled
1197,866.8329988121986,NaN,866.728812783081,0.015972331076115606,0.98,49,1.0,segment_edge_excluded
1198,NaN,NaN,866.7179258425664,NaN,0.0,0,NaN,smooth_model_filled
1199,NaN,NaN,866.7070486170819,NaN,0.0,0,NaN,smooth_model_filled
1200,NaN,NaN,866.6961811709415,NaN,0.0,0,NaN,smooth_model_filled
1201,NaN,NaN,866.6853235684594,NaN,0.0,0,NaN,smooth_model_filled
1202,NaN,NaN,866.6744758739497,NaN,0.0,0,NaN,smooth_model_filled
1203,NaN,NaN,866.6636381517268,NaN,0.0,0,NaN,smooth_model_filled
1204,NaN,NaN,866.6528104661048,NaN,0.0,0,NaN,smooth_model_filled
1205,NaN,NaN,866.6419928813976,NaN,0.0,0,NaN,smooth_model_filled
1206,NaN,NaN,866.6311854619199,NaN,0.0,0,NaN,smooth_model_filled
1207,NaN,NaN,866.6203882719855,NaN,0.0,0,NaN,smooth_model_filled
1208,NaN,NaN,866.6096013759085,NaN,0.0,0,NaN,smooth_model_filled
1209,NaN,NaN,866.5988248380033,NaN,0.0,0,NaN,smooth_model_filled
1210,NaN,NaN,866.5880587225838,NaN,0.0,0,NaN,smooth_model_filled
1211,NaN,NaN,866.5773030939644,NaN,0.0,0,NaN,smooth_model_filled
1212,NaN,NaN,866.5665580164593,NaN,0.0,0,NaN,smooth_model_filled
1213,NaN,NaN,866.5558235543825,NaN,0.0,0,NaN,smooth_model_filled
1214,NaN,NaN,866.5450997720484,NaN,0.0,0,NaN,smooth_model_filled
1215,NaN,NaN,866.5343867337712,NaN,0.0,0,NaN,smooth_model_filled
1216,NaN,NaN,866.5236845038645,NaN,0.0,0,NaN,smooth_model_filled
1217,NaN,NaN,866.5129931466429,NaN,0.0,0,NaN,smooth_model_filled
1218,NaN,NaN,866.5023127264208,NaN,0.0,0,NaN,smooth_model_filled
1219,NaN,NaN,866.4916433075119,NaN,0.0,0,NaN,smooth_model_filled
1220,NaN,NaN,866.4809849542307,NaN,0.0,0,NaN,smooth_model_filled
1221,NaN,NaN,866.4703377308912,NaN,0.0,0,NaN,smooth_model_filled
1222,NaN,NaN,866.4597017018077,NaN,0.0,0,NaN,smooth_model_filled
1223,NaN,NaN,866.4490769312946,NaN,0.0,0,NaN,smooth_model_filled
1224,NaN,NaN,866.4384634836654,NaN,0.0,0,NaN,smooth_model_filled
1225,NaN,NaN,866.4278614232345,NaN,0.0,0,NaN,smooth_model_filled
1226,NaN,NaN,866.4172708143166,NaN,0.0,0,NaN,smooth_model_filled
1227,NaN,NaN,866.4066917212253,NaN,0.1,5,NaN,smooth_model_filled
1228,NaN,NaN,866.396124208275,NaN,0.0,0,NaN,smooth_model_filled
1229,NaN,NaN,866.3855683397798,NaN,0.0,0,NaN,smooth_model_filled
1230,NaN,NaN,866.3750241800539,NaN,0.0,0,NaN,smooth_model_filled
1231,NaN,NaN,866.3644917934116,NaN,0.0,0,NaN,smooth_model_filled
1232,NaN,NaN,866.3539712441669,NaN,0.0,0,NaN,smooth_model_filled
1233,NaN,NaN,866.343462596634,NaN,0.0,0,NaN,smooth_model_filled
1234,NaN,NaN,866.3329659151269,NaN,0.0,0,NaN,smooth_model_filled
1235,NaN,NaN,866.3224812639602,NaN,0.0,0,NaN,smooth_model_filled
1236,NaN,NaN,866.312008707448,NaN,0.0,0,NaN,smooth_model_filled
1237,NaN,NaN,866.301548309904,NaN,0.0,0,NaN,smooth_model_filled
1238,NaN,NaN,866.2911001356428,NaN,0.0,0,NaN,smooth_model_filled
1239,NaN,NaN,866.2806642489782,NaN,0.0,0,NaN,smooth_model_filled
1240,NaN,NaN,866.270240714225,NaN,0.0,0,NaN,smooth_model_filled
1241,NaN,NaN,866.2598295956968,NaN,0.0,0,NaN,smooth_model_filled
1242,NaN,NaN,866.249430957708,NaN,0.0,0,NaN,smooth_model_filled
1243,NaN,NaN,866.2390448645726,NaN,0.0,0,NaN,smooth_model_filled
1244,NaN,NaN,866.2286713806052,NaN,0.0,0,NaN,smooth_model_filled
1245,NaN,NaN,866.2183105701195,NaN,0.0,0,NaN,smooth_model_filled
1246,NaN,NaN,866.2079624974299,NaN,0.0,0,NaN,smooth_model_filled
1247,NaN,NaN,866.1976272268506,NaN,0.0,0,NaN,smooth_model_filled
1248,NaN,NaN,866.1873048226955,NaN,0.0,0,NaN,smooth_model_filled
1249,NaN,NaN,866.176995349279,NaN,0.0,0,NaN,smooth_model_filled
1250,NaN,NaN,866.1666988709155,NaN,0.0,0,NaN,smooth_model_filled
1251,NaN,NaN,866.1564154519185,NaN,0.0,0,NaN,smooth_model_filled
1252,NaN,NaN,866.1461451566031,NaN,0.0,0,NaN,smooth_model_filled
1253,NaN,NaN,866.1358880492825,NaN,0.0,0,NaN,smooth_model_filled
1254,NaN,NaN,866.1256441942717,NaN,0.0,0,NaN,smooth_model_filled
1255,NaN,NaN,866.115413655884,NaN,0.0,0,NaN,smooth_model_filled
1256,NaN,NaN,866.1051964984342,NaN,0.42,21,NaN,smooth_model_filled
1257,NaN,NaN,866.0949927862368,NaN,0.0,0,NaN,smooth_model_filled
1258,NaN,NaN,866.0848025836051,NaN,0.0,0,NaN,smooth_model_filled
1259,NaN,NaN,866.0746259548537,NaN,0.0,0,NaN,smooth_model_filled
1260,NaN,NaN,866.0644629642969,NaN,0.0,0,NaN,smooth_model_filled
1261,NaN,NaN,866.0543136762486,NaN,0.0,0,NaN,smooth_model_filled
1262,NaN,NaN,866.0441781550231,NaN,0.0,0,NaN,smooth_model_filled
1263,NaN,NaN,866.0340564649348,NaN,0.0,0,NaN,smooth_model_filled
1264,NaN,NaN,866.0239486702974,NaN,0.0,0,NaN,smooth_model_filled
1265,NaN,NaN,866.0138548354255,NaN,0.0,0,NaN,smooth_model_filled
1266,NaN,NaN,866.0037750246328,NaN,0.0,0,NaN,smooth_model_filled
1267,NaN,NaN,865.9937093022339,NaN,0.0,0,NaN,smooth_model_filled
1268,NaN,NaN,865.9836577325427,NaN,0.0,0,NaN,smooth_model_filled
1269,NaN,NaN,865.9736203798738,NaN,0.0,0,NaN,smooth_model_filled
1270,NaN,NaN,865.9635973085409,NaN,0.0,0,NaN,smooth_model_filled
1271,NaN,NaN,865.9535885828584,NaN,0.0,0,NaN,smooth_model_filled
1272,NaN,NaN,865.9435942671403,NaN,0.0,0,NaN,smooth_model_filled
1273,NaN,NaN,865.9336144257009,NaN,0.0,0,NaN,smooth_model_filled
1274,NaN,NaN,865.9236491228544,NaN,0.0,0,NaN,smooth_model_filled
1275,NaN,NaN,865.913698422915,NaN,0.0,0,NaN,smooth_model_filled
1276,NaN,NaN,865.9037623901967,NaN,0.0,0,NaN,smooth_model_filled
1277,NaN,NaN,865.8938410890136,NaN,0.0,0,NaN,smooth_model_filled
1278,NaN,NaN,865.8839345836805,NaN,0.0,0,NaN,smooth_model_filled
1279,NaN,NaN,865.8740429385108,NaN,0.0,0,NaN,smooth_model_filled
1280,NaN,NaN,865.8641662178189,NaN,0.0,0,NaN,smooth_model_filled
1281,NaN,NaN,865.8543044859194,NaN,0.0,0,NaN,smooth_model_filled
1282,NaN,NaN,865.8444578071259,NaN,0.0,0,NaN,smooth_model_filled
1283,NaN,NaN,865.8346262457529,NaN,0.0,0,NaN,smooth_model_filled
1284,NaN,NaN,865.8248098661142,NaN,0.0,0,NaN,smooth_model_filled
1285,NaN,NaN,865.8150087325245,NaN,0.0,0,NaN,smooth_model_filled
1286,NaN,NaN,865.8052229092978,NaN,0.0,0,NaN,smooth_model_filled
1287,NaN,NaN,865.7954524607482,NaN,0.0,0,NaN,smooth_model_filled
1288,NaN,NaN,865.7856974511892,NaN,0.0,0,NaN,smooth_model_filled
1289,NaN,NaN,865.7759579449365,NaN,0.0,0,NaN,smooth_model_filled
1290,NaN,NaN,865.766234006303,NaN,0.0,0,NaN,smooth_model_filled
1291,NaN,NaN,865.7565256996033,NaN,0.0,0,NaN,smooth_model_filled
1292,NaN,NaN,865.7468330891516,NaN,0.0,0,NaN,smooth_model_filled
1293,NaN,NaN,865.7371562392619,NaN,0.0,0,NaN,smooth_model_filled
1294,865.6642944216728,NaN,865.7274952142486,0.01586730958298093,1.0,50,2.0,segment_edge_excluded
1295,NaN,NaN,865.7178500784256,NaN,0.0,0,NaN,smooth_model_filled
1296,NaN,NaN,865.7082208961074,NaN,0.0,0,NaN,smooth_model_filled
1297,NaN,NaN,865.698607731608,NaN,0.0,0,NaN,smooth_model_filled
1298,NaN,NaN,865.6890106492417,NaN,0.0,0,NaN,smooth_model_filled
1299,865.2310658469796,NaN,865.6794297133222,0.0055537824953797105,1.0,50,2.0,segment_edge_excluded
1300,865.7505600750446,NaN,865.6698649881642,0.0055362598529503535,1.0,50,2.0,segment_edge_excluded
1301,865.7543195560575,NaN,865.6603165380817,0.006636013946409251,1.0,50,2.0,observed
1302,865.7477626055479,NaN,865.6507844273888,0.007453987509855999,1.0,50,1.0,observed
1303,865.6926020383835,NaN,865.6412687203998,0.008142412237480088,1.0,50,3.0,observed
1304,865.6153895705938,NaN,865.6317694814287,0.008562800505919874,1.0,50,2.0,observed
1305,865.5425722897053,NaN,865.6222867747899,0.009075378473654592,1.0,50,2.0,observed
1306,865.5476276576519,NaN,865.6128206647975,0.03213811069113153,1.0,50,2.0,observed
1307,865.519376963377,NaN,865.6033712157655,0.0090145673698138,1.0,50,2.0,observed
1308,865.5118721723557,NaN,865.5939384920082,0.008706187083902488,1.0,50,2.0,observed
1309,865.5223188698292,NaN,865.5845225578397,0.008484476112052275,1.0,50,2.0,observed
1310,865.5317426621914,NaN,865.5751234775744,0.011582759314681368,1.0,50,2.0,observed
1311,865.5235313475132,NaN,865.5657413155261,0.01193580869336384,1.0,50,2.0,observed
1312,865.4981783479452,NaN,865.5563761360094,0.007609536410060888,1.0,50,2.0,observed
1313,865.4777493327856,NaN,865.5470280033383,0.007539941940199899,1.0,50,2.0,observed
1314,865.4726224392653,NaN,865.5376969818266,0.007187016332159478,1.0,50,2.0,observed
1315,865.4831074476242,NaN,865.528383135789,0.007232261380278287,1.0,50,2.0,observed
1316,865.5087945759296,NaN,865.5190865295392,0.008488224685773413,1.0,50,3.0,observed
1317,865.5032199025154,NaN,865.5098072273919,0.009516782672155614,1.0,50,2.0,observed
1318,865.4420837014914,NaN,865.5005452936612,0.00943281690706344,1.0,50,2.0,observed
1319,865.3816942870617,NaN,865.4913007926608,0.009022553539407925,1.0,50,1.0,observed
1320,865.3575574457645,NaN,865.4820737887048,0.009077391923341761,1.0,50,2.0,observed
1321,865.3543706387281,NaN,865.4728643461084,0.009603351739375024,1.0,50,2.0,observed
1322,865.3499669134617,NaN,865.4636725291848,0.009906761678476924,1.0,50,3.0,observed
1323,865.3411668986082,NaN,865.4544984022484,0.009749015131800714,1.0,50,2.0,observed
1324,865.3196848928928,NaN,865.4453420187324,0.00909427127891796,1.0,50,2.0,observed
1325,865.2943652123213,NaN,865.4362033456565,0.008326581844316066,1.0,50,1.0,observed
1326,865.3021298348904,NaN,865.4270823088316,0.008248052317865337,1.0,50,2.0,observed
1327,865.3387850672007,NaN,865.4179788338156,0.008347909088357289,1.0,50,3.0,observed
1328,865.3811115324497,NaN,865.4088928461654,0.008235403991404934,1.0,50,2.0,observed
1329,865.4143760800362,NaN,865.3998242714388,0.008292528333051677,1.0,50,2.0,observed
1330,865.4056353718042,NaN,865.390773035193,0.00834506691197332,1.0,50,2.0,observed
1331,865.3719122260809,NaN,865.3817390629861,0.00821279107246902,1.0,50,1.0,observed
1332,865.3455072790384,NaN,865.3727222803749,0.008017451613183358,1.0,50,2.0,observed
1333,865.3403397798538,NaN,865.3637226129172,0.00792946267285445,1.0,50,2.0,observed
1334,865.356326892972,NaN,865.3547399861699,0.008089787199565556,1.0,50,4.0,observed
1335,865.3717944025993,NaN,865.3457743256913,0.008090680361866939,1.0,50,2.0,observed
1336,865.3691647201777,NaN,865.3368255570381,0.007628688343562184,1.0,50,2.0,observed
1337,865.3320765644312,NaN,865.3278936057683,0.006667608945767345,1.0,50,2.0,observed
1338,865.2721486240625,NaN,865.318978397439,0.006012008338646954,1.0,50,2.0,observed
1339,865.223770648241,NaN,865.3100798576078,0.006098495131003335,1.0,50,1.0,observed
1340,865.2400005459785,NaN,865.301197911832,0.006593197941691266,1.0,50,1.0,observed
1341,865.3321216106415,NaN,865.2923324856692,0.007643837253066877,1.0,50,2.0,observed
1342,865.4231725633144,NaN,865.2834835046771,0.008728283888747449,1.0,50,2.0,observed
1343,865.4211397618055,NaN,865.274650894413,0.008337168514670507,1.0,50,3.0,observed
1344,865.3143134862185,NaN,865.2658345804341,0.006891766958817481,1.0,50,1.0,observed
1345,865.1958596333861,NaN,865.2570344882978,0.006332444856246301,1.0,50,2.0,observed
1346,865.1093096956611,NaN,865.2482505435619,0.006408508642604164,1.0,50,3.0,observed
1347,865.0467229522765,NaN,865.2394826717838,0.0067850851374903366,1.0,50,3.0,observed
1348,865.0061136756558,NaN,865.230730798521,0.0071813766626409896,1.0,50,3.0,observed
1349,865.006511952728,NaN,865.2219948493307,0.006801147430185696,1.0,50,3.0,observed
1350,865.0417033880949,NaN,865.2132747497703,0.0058927531225586305,1.0,50,1.0,observed
1351,865.0892657712102,NaN,865.2045704253977,0.005643171044751218,1.0,50,1.0,observed
1352,865.1108719706535,NaN,865.1958818017702,0.00636432317331559,1.0,50,2.0,observed
1353,865.0793637037277,NaN,865.1872088044449,0.00738380799246132,1.0,50,3.0,observed
1354,865.0431811287999,NaN,865.1785513589797,0.008282100779981094,1.0,50,2.0,observed
1355,865.0407927986234,NaN,865.1699093909317,0.00857925946550628,1.0,50,3.0,observed
1356,865.0794511325657,NaN,865.1612828258586,0.008066552147517093,1.0,50,3.0,observed
1357,865.1477008014917,NaN,865.1526715893178,0.007592983327882843,1.0,50,2.0,observed
1358,865.2134486064315,NaN,865.1440756068667,0.007637216032383687,1.0,50,2.0,observed
1359,865.2418377175927,NaN,865.1354948040625,0.007545061983100286,1.0,50,2.0,observed
1360,865.2294358238578,NaN,865.1269291064635,0.007154677049553019,1.0,50,3.0,observed
1361,865.204637683928,NaN,865.1183784396262,0.007039847658196449,1.0,50,2.0,observed
1362,865.1672803014517,NaN,865.1098427291089,0.007055594707074457,1.0,50,2.0,observed
1363,865.1196925230324,NaN,865.1013219004681,0.0073576639067224415,1.0,50,1.0,observed
1364,865.0734490528703,NaN,865.0928158792619,0.007816889807428671,1.0,50,1.0,observed
1365,865.0402048118412,NaN,865.0843245910476,0.008677808544265276,1.0,50,2.0,observed
1366,865.0309479022399,NaN,865.0758479613828,0.00964526336472465,1.0,50,3.0,observed
1367,865.0527372285724,NaN,865.0673859158247,0.009676469319768491,1.0,50,3.0,observed
1368,865.0846353285015,NaN,865.058938379931,0.008648743703957303,1.0,50,2.0,observed
1369,865.0950157009065,NaN,865.050505279259,0.00760928639243709,1.0,50,3.0,observed
1370,865.0860168524086,NaN,865.042086539366,0.00684162675781769,1.0,50,3.0,observed
1371,865.076325789094,NaN,865.0336820858098,0.006383656654967439,1.0,50,2.0,observed
1372,865.0775629617274,NaN,865.0252918441479,0.006429606387205632,1.0,50,1.0,observed
1373,865.0860589779913,NaN,865.0169157399373,0.00683566816627934,1.0,50,2.0,observed
1374,865.0850318558514,NaN,865.0085536987357,0.006770560645311106,1.0,50,2.0,observed
1375,865.0687538608909,NaN,865.0002056461008,0.006462509040334358,1.0,50,1.0,observed
1376,865.0559198837727,NaN,864.9918715075896,0.006514330501413021,1.0,50,1.0,observed
1377,865.0623502768576,NaN,864.98355120876,0.006601658351162937,1.0,50,2.0,observed
1378,865.0945232100785,NaN,864.9752446751689,0.0066910890769312096,1.0,50,1.0,observed
1379,865.0961127728224,NaN,864.9669518323742,0.006734950016650191,1.0,50,2.0,observed
1380,865.024368442595,NaN,864.9586726059333,0.006866666509447873,1.0,50,3.0,observed
1381,864.9112881831825,NaN,864.9504069214037,0.007341014304843564,1.0,50,2.0,observed
1382,864.8137199580669,NaN,864.9421547043427,0.008307215926436053,1.0,50,3.0,observed
1383,864.8001620024443,NaN,864.9339158803076,0.009016556164206794,1.0,50,2.0,observed
1384,864.8452164307237,NaN,864.9256903748561,0.0093904608883407,1.0,50,4.0,observed
1385,864.895873721689,NaN,864.9174781135459,0.009662986982010447,1.0,50,2.0,observed
1386,864.9153227768838,NaN,864.9092790219341,0.009618014211455502,1.0,50,3.0,observed
1387,864.8959572501481,NaN,864.901093025578,0.00913942361441073,1.0,50,3.0,observed
1388,864.8591960072517,NaN,864.8929200500353,0.008680637346873481,1.0,50,3.0,observed
1389,864.8515701666474,NaN,864.8847600208636,0.008146231078381225,1.0,50,2.0,observed
1390,864.9029455184937,NaN,864.8766128636202,0.007311967867878273,1.0,50,2.0,observed
1391,864.9723818935454,NaN,864.8684785038625,0.007338853798763599,1.0,50,3.0,observed
1392,864.9908823585138,NaN,864.860356867148,0.007693510365673527,1.0,50,3.0,observed
1393,864.9412466417998,NaN,864.8522478790339,0.007371153900323854,1.0,50,3.0,observed
1394,864.8538988158107,NaN,864.8441514650782,0.006961908775788805,1.0,50,2.0,observed
1395,864.7754744291306,NaN,864.8360675508382,0.007114696613104207,1.0,50,2.0,observed
1396,864.7326986193657,NaN,864.8279960618707,0.007451327943634603,1.0,50,1.0,observed
1397,864.7304093837738,NaN,864.8199369237342,0.00750138078453886,1.0,50,2.0,observed
1398,864.7611243277788,NaN,864.8118900619854,0.007274842154654542,1.0,50,3.0,observed
1399,864.8027345091105,NaN,864.803855402182,0.006879761782938409,1.0,50,2.0,observed
1400,864.8405265063047,NaN,864.7958328698813,0.006648211782060666,1.0,50,2.0,observed
1401,864.8768250606954,NaN,864.7878223906414,0.006518706483784231,1.0,50,3.0,observed
1402,864.8975062444806,NaN,864.7798238900189,0.006224008026860206,1.0,50,2.0,observed
1403,864.900121871382,NaN,864.7718372935716,0.005846128437530828,1.0,50,2.0,observed
1404,864.8887272290885,NaN,864.7638625268569,0.005917009826242349,1.0,50,1.0,observed
1405,864.8906973563135,NaN,864.7558995154321,0.006359603734847781,1.0,50,2.0,observed
1406,864.9187027141452,NaN,864.7479481848553,0.006846390770755701,1.0,50,1.0,observed
1407,864.9528685584664,NaN,864.7400084606836,0.007791921951611888,1.0,50,1.0,observed
1408,864.9489266071469,NaN,864.732080268474,0.008784364892042948,1.0,50,2.0,segment_edge_excluded
1409,864.8861599527299,NaN,864.7241635337845,0.010256453227466693,1.0,50,3.0,segment_edge_excluded
1410,NaN,NaN,864.7162581821726,NaN,0.0,0,NaN,smooth_model_filled
1411,NaN,NaN,864.7083641391953,NaN,0.0,0,NaN,smooth_model_filled
1412,NaN,NaN,864.7004813304102,NaN,0.0,0,NaN,smooth_model_filled
1413,NaN,NaN,864.6926096813748,NaN,0.0,0,NaN,smooth_model_filled
1414,NaN,NaN,864.6847491176469,NaN,0.0,0,NaN,smooth_model_filled
1415,NaN,NaN,864.6768995647835,NaN,0.0,0,NaN,smooth_model_filled
1416,NaN,NaN,864.6690609483425,NaN,0.0,0,NaN,smooth_model_filled
1417,NaN,NaN,864.6612331938807,NaN,0.0,0,NaN,smooth_model_filled
1418,NaN,NaN,864.6534162269561,NaN,0.0,0,NaN,smooth_model_filled
1419,NaN,NaN,864.6456099731262,NaN,0.0,0,NaN,smooth_model_filled
1420,NaN,NaN,864.6378143579477,NaN,0.0,0,NaN,smooth_model_filled
1421,NaN,NaN,864.6300293069789,NaN,0.0,0,NaN,smooth_model_filled
1422,NaN,NaN,864.6222547457771,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,864.6144905998996,NaN,0.0,0,NaN,smooth_model_filled
1424,NaN,NaN,864.6067367949036,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,864.598993256347,NaN,0.0,0,NaN,smooth_model_filled
1426,NaN,NaN,864.5912599097869,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,864.5835366807809,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,864.5758234948869,NaN,0.0,0,NaN,smooth_model_filled
1429,NaN,NaN,864.5681202776616,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,864.5604269546627,NaN,0.0,0,NaN,smooth_model_filled
